oof_prob,cal_prob,true
0.9956852458378349,0.9956852458378349,1
0.9953720142450728,0.9953720142450728,1
0.039411820643550484,0.039411820643550484,0
0.07575585413642365,0.07575585413642365,0
0.14598952784770958,0.14598952784770958,1
0.03770617504583527,0.03770617504583527,0
0.08149979264359897,0.08149979264359897,1
0.5163582483449749,0.5163582483449749,0
0.9912599726685277,0.9912599726685277,1
0.9882196998189294,0.9882196998189294,1
0.9906190433530778,0.9906190433530778,1
0.4388435615985457,0.4388435615985457,0
0.9903236092989953,0.9903236092989953,1
0.03409620431899934,0.03409620431899934,0
0.03168471844840873,0.03168471844840873,0
0.9945467228667869,0.9945467228667869,1
0.09603682596048496,0.09603682596048496,0
0.09047007799944559,0.09047007799944559,1
0.0816166940187856,0.0816166940187856,0
0.7743385236899276,0.7743385236899276,1
0.2015545385530846,0.20155453855308458,0
0.7774601709534485,0.7774601709534485,0
0.10056544377180662,0.10056544377180662,0
0.06534232089318906,0.06534232089318906,0
0.9972414755231275,0.9972414755231275,1
0.361440763645464,0.361440763645464,0
0.3520802672845867,0.3520802672845867,1
0.07123558767478634,0.07123558767478634,0
0.9900990422998379,0.9900990422998379,1
0.9897562170283984,0.9897562170283984,1
0.07837430166395662,0.07837430166395662,0
0.2278405943998969,0.2278405943998969,0
0.9959593964034947,0.9959593964034947,1
0.9954065740053314,0.9954065740053314,1
0.27734177891743883,0.27734177891743883,1
0.08790792792199652,0.08790792792199652,0
0.03466261249616655,0.03466261249616655,0
0.23393801686390195,0.23393801686390195,0
0.24537877619155515,0.24537877619155515,0
0.10743672796847796,0.10743672796847796,0
0.9850028420756564,0.9850028420756564,1
0.9951902803411823,0.9951902803411823,1
0.04368223240321567,0.04368223240321567,0
0.9957971463881609,0.9957971463881609,1
0.990645361698944,0.990645361698944,1
0.06926949082270492,0.06926949082270492,0
0.0831110975739962,0.0831110975739962,0
0.09192877309801516,0.09192877309801516,0
0.2557222652794795,0.2557222652794795,0
0.016704149883483555,0.016704149883483555,0
0.17043616205957648,0.17043616205957648,0
0.13048038321120842,0.13048038321120842,1
0.9935814586570446,0.9935814586570446,1
0.08260399285866088,0.08260399285866088,0
0.021416260888306657,0.021416260888306657,0
0.0802249299331713,0.0802249299331713,0
0.03539168087158797,0.03539168087158797,0
0.9966825973219036,0.9966825973219036,1
0.07548812860808461,0.07548812860808463,0
0.8485333159944397,0.8485333159944397,1
0.08067774800575159,0.08067774800575159,0
0.10158635321874368,0.10158635321874368,1
0.09120798524579578,0.09120798524579578,0
0.018073555098236695,0.018073555098236695,0
0.8172549325172218,0.8172549325172218,1
0.02033503712990744,0.02033503712990744,0
0.45316179251576383,0.45316179251576383,1
0.6289963399011048,0.6289963399011048,1
0.02215802343652072,0.02215802343652072,0
0.14193260863598364,0.14193260863598367,1
0.022135160169218033,0.022135160169218033,0
0.9936719372175209,0.9936719372175209,1
0.06568809165979024,0.06568809165979024,0
0.08215722878426765,0.08215722878426766,0
0.9223681606384369,0.9223681606384369,1
0.03711687714567385,0.03711687714567385,0
0.07367738801065898,0.07367738801065898,0
0.25446883557525557,0.25446883557525557,0
0.0820067361066316,0.0820067361066316,1
0.28254275307943266,0.28254275307943266,0
0.9971616796057778,0.9971616796057778,1
0.9938634294480069,0.9938634294480069,1
0.997066770222721,0.997066770222721,1
0.9935781442826093,0.9935781442826093,1
0.08057796872852735,0.08057796872852735,0
0.05408899197611694,0.05408899197611694,0
0.09210004565542791,0.09210004565542791,0
0.9183424791136372,0.9183424791136372,1
0.06667306931741257,0.06667306931741256,0
0.037999427777997585,0.037999427777997585,0
0.9804663294099337,0.9804663294099337,1
0.1396022556358855,0.1396022556358855,0
0.11954828746877844,0.11954828746877844,0
0.08408783382075527,0.08408783382075527,0
0.7650598256457491,0.7650598256457491,0
0.9915904926065331,0.9915904926065331,1
0.9961684553074427,0.9961684553074427,1
0.0634483609190155,0.0634483609190155,0
0.1431588053435746,0.1431588053435746,0
0.20767970594960086,0.20767970594960086,0
0.9946855824559012,0.9946855824559012,1
0.02027755137853664,0.02027755137853664,0
0.09214095222366786,0.09214095222366786,0
0.984490818098596,0.984490818098596,1
0.351118024254619,0.351118024254619,0
0.06549837759053818,0.0654983775905382,0
0.6295406719385247,0.6295406719385247,1
0.997230371325391,0.997230371325391,1
0.06656533645948848,0.06656533645948848,0
0.03180543961372436,0.03180543961372436,0
0.059119549361484225,0.059119549361484225,0
0.08063608298183439,0.08063608298183439,0
0.8344000946624639,0.8344000946624639,1
0.04730091078774122,0.04730091078774123,0
0.9964478748334095,0.9964478748334095,1
0.033018410328907,0.033018410328907,0
0.02170332049722726,0.02170332049722726,0
0.6116663803877618,0.6116663803877618,1
0.4831360673067532,0.4831360673067532,0
0.9924534570201894,0.9924534570201894,1
0.08762756381517796,0.08762756381517796,0
0.04111370630087423,0.04111370630087423,0
0.9969645197794365,0.9969645197794365,1
0.043460569660521954,0.043460569660521954,0
0.0780868589362859,0.0780868589362859,0
0.0641743667012847,0.0641743667012847,0
0.9807733855378101,0.9807733855378101,1
0.9630435615265593,0.9630435615265593,1
0.025395427383375285,0.025395427383375285,0
0.06750793333097316,0.06750793333097316,0
0.06987313071228361,0.06987313071228361,0
0.6418419682156492,0.6418419682156492,1
0.08862500182403542,0.08862500182403543,0
0.07953463336839785,0.07953463336839785,0
0.06113434177978941,0.06113434177978941,0
0.9936827550245964,0.9936827550245964,1
0.08504831201941598,0.08504831201941598,0
0.5292334258379561,0.5292334258379561,1
0.11615770225450855,0.11615770225450855,0
0.9903759583056149,0.9903759583056149,1
0.9959767473791148,0.9959767473791148,1
0.03294328380037253,0.03294328380037253,0
0.06084712177509951,0.06084712177509951,0
0.04143463559294939,0.04143463559294939,0
0.1733474156267795,0.1733474156267795,0
0.9972414755231275,0.9972414755231275,1
0.023188396672112567,0.023188396672112567,0
0.1820536481795703,0.1820536481795703,1
0.14600586401798418,0.14600586401798418,1
0.14713712411766927,0.14713712411766927,0
0.25489155723535306,0.25489155723535306,1
0.9965797149113881,0.9965797149113881,1
0.06063160856389051,0.06063160856389051,0
0.07091111718447923,0.07091111718447923,0
0.060393543811026976,0.060393543811026976,0
0.06359541595743219,0.06359541595743219,0
0.4232829365355211,0.4232829365355211,1
0.07797746197067985,0.07797746197067985,0
0.9950961619753301,0.9950961619753301,1
0.042722994035649706,0.042722994035649706,0
0.06185004321236094,0.06185004321236094,0
0.9954728793909419,0.9954728793909419,1
0.03452338226876962,0.03452338226876962,0
0.02356311038160441,0.02356311038160441,1
0.054552692104973446,0.054552692104973446,0
0.06690146244181737,0.06690146244181737,0
0.09388289165616956,0.09388289165616956,0
0.9926183410620162,0.9926183410620162,1
0.0466713505480342,0.0466713505480342,0
0.2529598335191406,0.2529598335191406,1
0.9938651598200288,0.9938651598200288,1
0.09562291925811582,0.09562291925811582,0
0.9645183901957958,0.9645183901957958,1
0.9947239038002454,0.9947239038002454,1
0.9952581815470459,0.9952581815470459,1
0.8487428034077883,0.8487428034077883,1
0.06463657124286397,0.06463657124286397,0
0.9972414755231275,0.9972414755231275,1
0.9929536849662527,0.9929536849662527,1
0.9393055083358305,0.9393055083358305,1
0.06003174946694319,0.06003174946694319,0
0.025926631827909115,0.025926631827909115,0
0.1752538713402186,0.1752538713402186,0
0.9868962235924069,0.9868962235924069,1
0.12194875679310734,0.12194875679310734,0
0.9894445129267284,0.9894445129267284,1
0.995924254752783,0.995924254752783,1
0.028775445220610738,0.028775445220610738,0
0.19220062046113667,0.19220062046113665,0
0.0870199219142734,0.0870199219142734,0
0.03673513054140901,0.03673513054140901,0
0.5840131414489829,0.5840131414489829,0
0.9795845428682777,0.9795845428682777,1
0.29358965993833275,0.29358965993833275,1
0.06059395948591802,0.06059395948591802,0
0.06973355275563771,0.06973355275563771,0
0.09138007839610116,0.09138007839610116,0
0.9724322877919456,0.9724322877919456,1
0.16992325390032745,0.16992325390032745,0
0.06812384618468251,0.06812384618468251,0
0.07509907431103358,0.07509907431103358,0
0.5096902459508811,0.5096902459508811,1
0.02167494472272538,0.02167494472272538,0
0.13067395055037362,0.13067395055037362,0
0.99129426668444,0.99129426668444,1
0.06762513526250802,0.06762513526250802,0
0.9876229514312778,0.9876229514312778,1
0.0753048864766123,0.0753048864766123,0
0.08674906172539232,0.08674906172539232,0
0.650280772611187,0.650280772611187,1
0.9852339389263974,0.9852339389263974,1
0.0673324094252393,0.0673324094252393,0
0.42694310502573674,0.42694310502573674,1
0.03230717826775422,0.03230717826775422,0
0.9972126368040689,0.9972126368040689,1
0.9905633489606845,0.9905633489606845,1
0.07491480486598501,0.07491480486598501,0
0.07876172735955046,0.07876172735955046,0
0.02826606019028022,0.02826606019028022,0
0.0523840032239309,0.0523840032239309,0
0.05658732259116451,0.05658732259116451,0
0.14566260358768882,0.14566260358768882,0
0.03560559493519983,0.03560559493519983,0
0.0838254123610506,0.0838254123610506,0
0.0639074226446862,0.0639074226446862,0
0.054152305958215165,0.05415230595821518,0
0.019520043163151157,0.019520043163151157,0
0.05956724791448043,0.05956724791448043,0
0.1286830136562465,0.1286830136562465,1
0.10199522357794197,0.10199522357794197,0
0.3726958397744645,0.3726958397744645,1
0.3984838304429833,0.3984838304429833,1
0.03775178997717509,0.03775178997717509,0
0.7822681508780231,0.7822681508780231,0
0.02646642598543838,0.02646642598543838,0
0.6654450185396579,0.6654450185396579,1
0.6658397830258439,0.665839783025844,1
0.055467209692320336,0.055467209692320336,0
0.9928450981349388,0.9928450981349388,1
0.07156710899679213,0.07156710899679213,0
0.989108937203063,0.989108937203063,1
0.05759151536240748,0.05759151536240748,0
0.19114737560039968,0.19114737560039965,1
0.9923912196740262,0.9923912196740262,1
0.12358901490881016,0.12358901490881016,0
0.049068049890756915,0.049068049890756915,0
0.9827038424793014,0.9827038424793014,1
0.0649796182749227,0.0649796182749227,0
0.49066527151505035,0.49066527151505035,0
0.979021384231567,0.979021384231567,1
0.9968992857468143,0.9968992857468143,1
0.9880044177048249,0.9880044177048249,1
0.1693233118590733,0.1693233118590733,0
0.1924084332202057,0.1924084332202057,0
0.44232561527826714,0.44232561527826714,0
0.9937583980587026,0.9937583980587026,1
0.04014470604558535,0.04014470604558535,0
0.14393194565394535,0.14393194565394535,0
0.029811088004629314,0.029811088004629314,0
0.9963272161912482,0.9963272161912482,1
0.424089678051471,0.4240896780514711,0
0.3626948781292489,0.3626948781292489,0
0.018019366702788347,0.01801936670278835,0
0.9884829066293173,0.9884829066293173,1
0.17862343838853595,0.17862343838853592,0
0.9911042563761702,0.9911042563761702,1
0.0562501939622062,0.0562501939622062,0
0.9738351443222392,0.9738351443222392,1
0.09188349233788555,0.09188349233788555,0
0.017209782185846588,0.017209782185846588,0
0.03137412929561918,0.03137412929561918,0
0.9599242151184991,0.9599242151184991,1
0.7878670220972156,0.7878670220972156,1
0.9408000556398249,0.9408000556398249,1
0.24003439160068699,0.24003439160068699,0
0.7760661676453509,0.7760661676453509,1
0.05494994355247987,0.05494994355247987,0
0.08146529404975476,0.08146529404975476,0
0.07059119247211289,0.07059119247211289,0
0.021822319828594956,0.021822319828594956,0
0.21829823134941267,0.21829823134941267,0
0.9968770335590469,0.9968770335590469,1
0.6681291881799698,0.6681291881799698,1
0.0204083275918682,0.0204083275918682,0
0.9837714897673502,0.9837714897673502,1
0.134135589012874,0.13413558901287403,0
0.7887036893646702,0.7887036893646703,1
0.09246919154214364,0.09246919154214364,1
0.0240710978273331,0.024071097827333104,0
0.0593235263728505,0.0593235263728505,0
0.06701518070079582,0.06701518070079582,0
0.08242373680322211,0.08242373680322211,0
0.6270702827023336,0.6270702827023336,0
0.08652830050771476,0.08652830050771476,0
0.06607596112408717,0.06607596112408719,0
0.07065406034249665,0.07065406034249665,0
0.03352946343223713,0.03352946343223713,0
0.17508781272926593,0.1750878127292659,0
0.9852803129939985,0.9852803129939985,1
0.12774515726710253,0.12774515726710253,0
0.06921914087471685,0.06921914087471685,0
0.0701016153360721,0.0701016153360721,0
0.15555533464707844,0.1555553346470784,0
0.0690808479938209,0.0690808479938209,0
0.07126937077378447,0.07126937077378448,0
0.5848516333936039,0.5848516333936039,1
0.0323384111378532,0.0323384111378532,0
0.08169568386533738,0.08169568386533738,0
0.46760375489818795,0.46760375489818795,0
0.9307827090368633,0.9307827090368633,1
0.020472541802439972,0.020472541802439972,0
0.9897448435990259,0.9897448435990259,1
0.9927829655812592,0.9927829655812592,1
0.10996631298077907,0.10996631298077907,0
0.8124568437256234,0.8124568437256234,0
0.01563866251932616,0.01563866251932616,0
0.0714622551091028,0.0714622551091028,1
0.3311822373673822,0.3311822373673822,0
0.22089558929746322,0.22089558929746322,0
0.08410816379773106,0.08410816379773106,0
0.06499256119074427,0.06499256119074427,0
0.26673360884412134,0.26673360884412134,1
0.06560169060722551,0.06560169060722552,0
0.9774616806862526,0.9774616806862526,1
0.07852240284117573,0.07852240284117573,0
0.021531489039616287,0.021531489039616287,0
0.06616957573416676,0.06616957573416676,0
0.9959104545668299,0.9959104545668299,1
0.8142349074220965,0.8142349074220965,0
0.07846143733939248,0.07846143733939248,0
0.09258534780827338,0.09258534780827338,0
0.058356043335433955,0.058356043335433955,0
0.1727832549270676,0.1727832549270676,0
0.8069674543240349,0.8069674543240349,1
0.9945221476089195,0.9945221476089195,1
0.07627310713038905,0.07627310713038905,0
0.1475103750133102,0.1475103750133102,1
0.5448198218416433,0.5448198218416433,0
0.18657425941754496,0.18657425941754496,0
0.997024943557255,0.997024943557255,1
0.6626152627546148,0.6626152627546149,1
0.05870675498084331,0.05870675498084331,0
0.19492052223530673,0.19492052223530673,0
0.16094511431608183,0.16094511431608183,0
0.06309899227630343,0.06309899227630343,0
0.033029550659740524,0.033029550659740524,0
0.9965174174675715,0.9965174174675715,1
0.9972447640925518,0.9972447640925518,1
0.18242785612928178,0.1824278561292818,0
0.9965890823120088,0.9965890823120088,1
0.05579025567655189,0.05579025567655189,0
0.07559133277378925,0.07559133277378925,0
0.0803563629595647,0.0803563629595647,0
0.18399652332221578,0.18399652332221578,1
0.17195836760841463,0.17195836760841463,0
0.22836802209790616,0.22836802209790616,1
0.4074017249271848,0.4074017249271848,1
0.0783451594151593,0.0783451594151593,0
0.12344877422486354,0.12344877422486354,1
0.03205232065839053,0.03205232065839053,0
0.2536593704328874,0.2536593704328874,0
0.10163482381025904,0.10163482381025904,0
0.03908252751451415,0.03908252751451415,0
0.9920361949612443,0.9920361949612443,1
0.06686068381801513,0.06686068381801513,0
0.07997656614678497,0.07997656614678497,0
0.01769199608794886,0.01769199608794886,0
0.043906708499397616,0.043906708499397616,0
0.9787104126264438,0.9787104126264438,1
0.05798040384651305,0.05798040384651305,0
0.08938066689456234,0.08938066689456234,0
0.9890532913681249,0.9890532913681249,1
0.9887889736464934,0.9887889736464934,1
0.023173942369518807,0.023173942369518807,0
0.9949056881337325,0.9949056881337325,1
0.9956703518910138,0.9956703518910138,1
0.017151232488246623,0.017151232488246623,0
0.9888439194338212,0.9888439194338212,1
0.0956183120555453,0.0956183120555453,0
0.06864112283555004,0.06864112283555004,0
0.7788184883756953,0.7788184883756953,0
0.9447950300799359,0.9447950300799359,1
0.13669904838633504,0.13669904838633506,0
0.023806879855437346,0.023806879855437346,0
0.18136537457818613,0.18136537457818613,0
0.02450095740753444,0.02450095740753444,0
0.5901442642596695,0.5901442642596694,0
0.16591822555562716,0.16591822555562716,0
0.9839108783074351,0.9839108783074351,1
0.6051519953569323,0.6051519953569323,1
0.8655669479079977,0.8655669479079977,1
0.07814011586894636,0.07814011586894636,0
0.10261186070121023,0.10261186070121023,0
0.06044396984477219,0.06044396984477219,0
0.6824232412133887,0.6824232412133887,1
0.8764125003027791,0.8764125003027791,1
0.050436663881222005,0.050436663881222005,0
0.04883802699995218,0.04883802699995218,0
0.07281781893043578,0.07281781893043578,0
0.09231307475034425,0.09231307475034425,0
0.10293980629639589,0.10293980629639586,0
0.06783446071187096,0.06783446071187096,1
0.06905882210151548,0.06905882210151548,0
0.9886587087918507,0.9886587087918507,1
0.4270733084384811,0.4270733084384811,1
0.042047557127166554,0.042047557127166554,0
0.026335379155757028,0.026335379155757028,0
0.9950261762474639,0.9950261762474639,1
0.07667594730408697,0.07667594730408697,0
0.20504648610405132,0.20504648610405132,0
0.06779503494405262,0.06779503494405262,0
0.1029078626622394,0.1029078626622394,0
0.9971432774466813,0.9971432774466813,1
0.24709133737900088,0.24709133737900088,0
0.07342100912528013,0.07342100912528013,0
0.9822433417461446,0.9822433417461446,1
0.6653241472290002,0.6653241472290002,1
0.03601008798563104,0.03601008798563104,0
0.4331825064976748,0.4331825064976748,1
0.02184541542592673,0.02184541542592673,0
0.9930727253879859,0.9930727253879859,1
0.16720332331673526,0.16720332331673526,1
0.03709137917603084,0.03709137917603084,0
0.02473646985414313,0.02473646985414313,0
0.5335060444601664,0.5335060444601665,1
0.036830294422943485,0.036830294422943485,1
0.057051297795798706,0.057051297795798706,0
0.9936218658827763,0.9936218658827763,1
0.3163285124087917,0.3163285124087917,0
0.9968426181568549,0.9968426181568549,1
0.36667618198330426,0.36667618198330426,0
0.07072171961969684,0.07072171961969684,0
0.029327572347179153,0.029327572347179153,0
0.23911529972791226,0.23911529972791226,0
0.09531470754729146,0.09531470754729146,0
0.2777406145020652,0.2777406145020652,0
0.029806069506190795,0.029806069506190795,0
0.24119271171841794,0.24119271171841794,1
0.02485277643688023,0.02485277643688023,0
0.12093585449998522,0.12093585449998522,0
0.174630404253481,0.174630404253481,0
0.9896948549438688,0.9896948549438688,1
0.9970577266792138,0.9970577266792138,1
0.9887255414135148,0.9887255414135148,1
0.9950109955213409,0.9950109955213409,1
0.23223498635739215,0.23223498635739215,0
0.06590812417293636,0.06590812417293636,0
0.8376187559697605,0.8376187559697605,1
0.9961835863824633,0.9961835863824633,1
0.9002178104181058,0.9002178104181058,1
0.05952525872465379,0.05952525872465379,0
0.3530697349906927,0.3530697349906927,0
0.06052888526376353,0.06052888526376353,0
0.12857597862247253,0.1285759786224725,0
0.07955904649149745,0.07955904649149745,0
0.9972558107445461,0.9972558107445461,1
0.20206377442956833,0.20206377442956835,1
0.9951844873759681,0.9951844873759681,1
0.04546333049756056,0.04546333049756056,0
0.07420576363632486,0.07420576363632486,0
0.9810897442331057,0.9810897442331057,1
0.9747860800717896,0.9747860800717896,1
0.23007708511741712,0.23007708511741712,0
0.06343216701777733,0.06343216701777733,0
0.06001623586299409,0.06001623586299409,0
0.06572752738637533,0.06572752738637533,0
0.5014402578859103,0.5014402578859103,0
0.6361377086196679,0.6361377086196679,1
0.020031211474441882,0.020031211474441882,0
0.8434595950991882,0.8434595950991882,1
0.6073512746866296,0.6073512746866296,1
0.9796028500561194,0.9796028500561194,1
0.07804032588620784,0.07804032588620784,0
0.23653983453381797,0.23653983453381797,0
0.6470726814207597,0.6470726814207597,1
0.0485294716539824,0.0485294716539824,0
0.05258605095414792,0.05258605095414792,0
0.03812869628725166,0.03812869628725166,0
0.022695193417307007,0.022695193417307007,0
0.995770450891466,0.995770450891466,1
0.04695048123603525,0.04695048123603525,0
0.5700785613693281,0.5700785613693282,1
0.6440965359011047,0.6440965359011047,1
0.3442207383443631,0.3442207383443632,0
0.08807380727014716,0.08807380727014716,0
0.9872929008331067,0.9872929008331067,1
0.03145325058277986,0.03145325058277986,0
0.9950446894311186,0.9950446894311186,1
0.20148622906889774,0.20148622906889774,0
0.9971910440550017,0.9971910440550017,1
0.3185595048835469,0.3185595048835469,0
0.8492840269277171,0.8492840269277171,1
0.4181694932893229,0.4181694932893229,0
0.04457399435630071,0.04457399435630071,0
0.09731298283487815,0.09731298283487815,0
0.07053807966877819,0.07053807966877819,0
0.9959373008983498,0.9959373008983498,1
0.884930079372896,0.884930079372896,1
0.07854414801062318,0.07854414801062318,0
0.4054704176017527,0.40547041760175273,1
0.9968607258927235,0.9968607258927235,1
0.9430373502859085,0.9430373502859085,1
0.996440473450423,0.996440473450423,1
0.14123604159914252,0.14123604159914252,0
0.9632044778064844,0.9632044778064844,1
0.046837489191403035,0.046837489191403035,1
0.9960489677282832,0.9960489677282832,1
0.02318457750583869,0.02318457750583869,0
0.9904677948608741,0.9904677948608741,1
0.8394787845912323,0.8394787845912323,1
0.6185325197877374,0.6185325197877374,0
0.3866302051026965,0.3866302051026965,0
0.8488299045365478,0.8488299045365478,1
0.0357213800832854,0.03572138008328541,0
0.9632078451048874,0.9632078451048874,1
0.4581226257007746,0.4581226257007746,1
0.15915715298035518,0.15915715298035515,0
0.9873586313447972,0.9873586313447972,1
0.04193308097877885,0.04193308097877885,0
0.10770314523329999,0.10770314523329999,0
0.055844834627209426,0.055844834627209426,0
0.805076979872383,0.805076979872383,1
0.15511007013015524,0.15511007013015524,0
0.9905307156805951,0.9905307156805951,1
0.08325111144253719,0.08325111144253719,0
0.05668870305159441,0.05668870305159441,0
0.9887111228556208,0.9887111228556208,1
0.20336216348566938,0.20336216348566938,0
0.08305024997815628,0.08305024997815628,0
0.9546917907413887,0.9546917907413887,1
0.024452301550749705,0.024452301550749705,0
0.3346801733295256,0.33468017332952565,0
0.9708798642862876,0.9708798642862876,1
0.9966043463778983,0.9966043463778983,1
0.11330882153501075,0.11330882153501075,0
0.06162769820920129,0.06162769820920129,0
0.9757563048037747,0.9757563048037747,1
0.4059480308385983,0.4059480308385983,1
0.684473574190117,0.684473574190117,1
0.03024886173961532,0.03024886173961532,0
0.14702362003094824,0.14702362003094824,0
0.021944241497421305,0.021944241497421305,0
0.12262067972666646,0.12262067972666646,0
0.9894968082711447,0.9894968082711447,1
0.992241664548241,0.992241664548241,1
0.9914427183935964,0.9914427183935964,1
0.07655763366376712,0.07655763366376712,0
0.9942332303372532,0.9942332303372532,1
0.06289953263121785,0.06289953263121785,0
0.30553336628388733,0.3055333662838873,1
0.0287452847825555,0.0287452847825555,0
0.06346211240260936,0.06346211240260936,0
0.06231835250117689,0.06231835250117689,0
0.06733003333093983,0.06733003333093983,0
0.8636444386560345,0.8636444386560345,1
0.9332404199770198,0.9332404199770198,1
0.9971301753035133,0.9971301753035133,1
0.38408044901659905,0.38408044901659905,0
0.06443491644015437,0.06443491644015437,0
0.9000681708555902,0.9000681708555902,1
0.07492637538661853,0.07492637538661853,0
0.024076643128691653,0.024076643128691653,0
0.23030671742590839,0.23030671742590839,0
0.08811205703702626,0.08811205703702626,1
0.17274102627257357,0.17274102627257357,0
0.9655256592425603,0.9655256592425603,1
0.9912644401458737,0.9912644401458737,1
0.9800194121974756,0.9800194121974756,1
0.7251919847833372,0.7251919847833372,1
0.088591001946835,0.08859100194683502,1
0.12140609215690512,0.12140609215690513,1
0.037571446396562944,0.037571446396562944,0
0.9815230098896781,0.9815230098896781,1
0.08722346758770808,0.08722346758770808,0
0.8838262459615507,0.8838262459615507,1
0.9831630597039981,0.9831630597039981,1
0.985401866353247,0.985401866353247,1
0.05152933231237524,0.05152933231237524,0
0.05755905019926679,0.05755905019926679,0
0.34940002976392653,0.3494000297639266,1
0.9971224484557233,0.9971224484557233,1
0.609784045089311,0.609784045089311,1
0.07717519653005746,0.07717519653005746,1
0.995278074449667,0.995278074449667,1
0.9958661011749376,0.9958661011749376,1
0.07574805436627605,0.07574805436627605,0
0.9916570444567421,0.9916570444567421,1
0.36479399774168514,0.36479399774168514,0
0.7270853786138876,0.7270853786138876,1
0.06349832377073743,0.0634983237707374,0
0.031679694919373745,0.031679694919373745,0
0.08176986291687302,0.08176986291687302,0
0.9971456500106988,0.9971456500106988,1
0.021830368842944068,0.021830368842944068,0
0.5358899075200068,0.5358899075200068,0
0.8593915026852849,0.8593915026852849,1
0.03167320809849073,0.03167320809849073,0
0.05266013528701363,0.05266013528701363,0
0.4975418661920649,0.4975418661920649,1
0.0404439425447385,0.0404439425447385,0
0.996118451659899,0.996118451659899,1
0.9892585231767226,0.9892585231767226,1
0.6284214030109907,0.6284214030109907,0
0.22063279336712568,0.22063279336712568,0
0.9955127127316896,0.9955127127316896,1
0.03000213722816571,0.03000213722816571,0
0.02270849457733283,0.02270849457733283,0
0.07641547870439402,0.07641547870439402,0
0.08255748016742251,0.08255748016742251,0
0.24592374960116287,0.24592374960116287,0
0.996214025860187,0.996214025860187,1
0.02088611716419072,0.02088611716419072,0
0.08853896383823597,0.08853896383823597,0
0.6703630066452858,0.6703630066452858,1
0.08183766739359141,0.08183766739359143,1
0.08338829745039072,0.08338829745039072,0
0.03219169765829569,0.03219169765829569,0
0.05537892207887402,0.05537892207887402,0
0.07049697501949148,0.07049697501949148,0
0.0785694105598671,0.0785694105598671,0
0.07113072958012617,0.07113072958012619,0
0.9855348562330345,0.9855348562330345,1
0.07031360035728149,0.07031360035728149,0
0.0830409632460142,0.0830409632460142,0
0.9946885669061516,0.9946885669061516,1
0.29845994753425475,0.29845994753425475,0
0.9962346297430025,0.9962346297430025,1
0.384666387649,0.384666387649,1
0.03776396246598804,0.03776396246598804,0
0.43883052620707413,0.43883052620707413,0
0.029508488303882485,0.029508488303882485,0
0.023379464446941885,0.023379464446941885,0
0.06503616517638396,0.06503616517638396,0
0.07595665154584337,0.07595665154584337,0
0.041067531394674964,0.041067531394674964,0
0.08881761984961833,0.08881761984961833,0
0.711181127047464,0.711181127047464,1
0.13171727066785005,0.13171727066785005,0
0.050689668146025414,0.050689668146025414,0
0.9971856110344905,0.9971856110344905,1
0.09158367099392833,0.09158367099392833,0
0.27505009900712907,0.27505009900712907,0
0.8948237682773845,0.8948237682773845,1
0.9542689189894243,0.9542689189894243,1
0.09312380439444655,0.09312380439444655,0
0.03865080537858479,0.03865080537858479,0
0.9532768008355634,0.9532768008355634,1
0.6378216245971361,0.6378216245971361,1
0.9959101315205284,0.9959101315205284,1
0.06998649060929212,0.06998649060929212,0
0.07432921623753694,0.07432921623753694,0
0.01922570490828884,0.01922570490828884,0
0.021884880018285046,0.021884880018285046,0
0.06118775744277121,0.06118775744277121,0
0.9947119032472298,0.9947119032472298,1
0.9956703518910138,0.9956703518910138,1
0.08213291589004244,0.08213291589004244,0
0.08618690913747554,0.08618690913747554,0
0.7822965798344228,0.7822965798344228,1
0.5160601774438736,0.5160601774438736,1
0.9965856538025103,0.9965856538025103,1
0.997230371325391,0.997230371325391,1
0.01644952785845602,0.016449527858456024,0
0.4749091250050327,0.4749091250050327,1
0.18539000714338616,0.18539000714338616,0
0.07765180767965917,0.07765180767965917,0
0.9445326813912301,0.9445326813912301,1
0.4076533588730207,0.4076533588730207,0
0.19202184068667755,0.19202184068667755,0
0.05807136428136311,0.05807136428136311,0
0.738983783565018,0.7389837835650181,1
0.982126564337915,0.982126564337915,1
0.9965856538025103,0.9965856538025103,1
0.02629563618415754,0.02629563618415754,0
0.1583280368144593,0.1583280368144593,0
0.5950897348611655,0.5950897348611655,0
0.8640915568203396,0.8640915568203396,1
0.6995267659083731,0.6995267659083731,1
0.10225066709824913,0.10225066709824913,0
0.9969337261515478,0.9969337261515478,1
0.0700987869231939,0.0700987869231939,0
0.9956729700000015,0.9956729700000015,1
0.15667399774771004,0.15667399774771004,0
0.9972414755231275,0.9972414755231275,1
0.036413888223912574,0.036413888223912574,0
0.9953213281081212,0.9953213281081212,1
0.02331505529911594,0.02331505529911594,0
0.9928784324745212,0.9928784324745212,1
0.9935321926333684,0.9935321926333684,1
0.0820607752980933,0.0820607752980933,0
0.29814177223244837,0.29814177223244837,0
0.17109221027002564,0.17109221027002566,0
0.07011716917850103,0.07011716917850103,0
0.9889833221915952,0.9889833221915952,1
0.15160695480728908,0.15160695480728908,0
0.032637526119039056,0.032637526119039056,0
0.9644598687458145,0.9644598687458145,1
0.027905423628359294,0.027905423628359294,0
0.9966005122296857,0.9966005122296857,1
0.3672150907257707,0.3672150907257707,1
0.21309381609766415,0.21309381609766415,0
0.030053819112436556,0.030053819112436556,0
