oof_prob,cal_prob,true
0.13160517532700802,0.13160517532700802,0
0.915313010561255,0.915313010561255,1
0.9106409106487228,0.9106409106487228,1
0.10874718106367451,0.10874718106367451,0
0.10813556785618897,0.10813556785618897,0
0.35533593574907346,0.35533593574907346,1
0.10756131872265143,0.10756131872265143,0
0.14034672398768724,0.14034672398768724,1
0.3645375565291873,0.3645375565291873,0
0.9155277356277913,0.9155277356277913,1
0.9151924886775533,0.9151924886775533,1
0.9126584608458865,0.9126584608458865,1
0.5751657986606252,0.5751657986606252,0
0.915882147445133,0.915882147445133,1
0.1043143417169761,0.1043143417169761,0
0.11776159367801947,0.11776159367801947,0
0.9161010874796098,0.9161010874796098,1
0.14625769191795332,0.14625769191795335,0
0.1478311105791077,0.1478311105791077,1
0.12777538636742825,0.12777538636742825,0
0.7776161211872078,0.7776161211872078,1
0.15333605067081524,0.15333605067081524,0
0.6672630506387834,0.6672630506387834,0
0.15760742171309317,0.15760742171309317,0
0.1098406262153913,0.1098406262153913,0
0.9166130344242023,0.9166130344242023,1
0.23809242417747792,0.23809242417747792,0
0.9120308321363221,0.9120308321363221,1
0.12701889335869337,0.12701889335869335,0
0.9154001148327694,0.9154001148327694,1
0.9117529790469141,0.9117529790469141,1
0.13124032055230525,0.13124032055230525,0
0.26080867259991586,0.2608086725999159,0
0.9156961973774154,0.9156961973774154,1
0.9164853045741215,0.9164853045741215,1
0.4462442157524908,0.4462442157524909,1
0.14221688894346562,0.1422168889434656,0
0.1142441027481394,0.1142441027481394,0
0.23229350261221682,0.23229350261221682,0
0.20176149422906348,0.20176149422906348,0
0.14590613602832775,0.14590613602832775,0
0.8700384463303446,0.8700384463303446,1
0.9161325232443019,0.9161325232443019,1
0.1362877410132613,0.1362877410132613,0
0.9162249554065001,0.9162249554065001,1
0.9138337779383237,0.9138337779383237,1
0.13607464342783315,0.13607464342783315,0
0.12385698504859755,0.12385698504859755,0
0.12249438973437347,0.12249438973437345,0
0.15690743489984646,0.1569074348998465,0
0.1003946703763415,0.1003946703763415,0
0.17304429316276615,0.17304429316276615,0
0.20742723766641,0.20742723766641,1
0.8996193491648793,0.8996193491648793,1
0.12196201078753696,0.12196201078753696,0
0.1007646742659086,0.1007646742659086,0
0.12684403202384759,0.12684403202384759,0
0.39497807666065493,0.39497807666065493,0
0.9169037467185269,0.9169037467185269,1
0.11854343867002576,0.11854343867002576,0
0.8300832879340627,0.8300832879340627,1
0.11282031828752195,0.11282031828752195,0
0.7977996206008291,0.7977996206008291,1
0.1279065239775857,0.12790652397758573,0
0.12398302022811361,0.12398302022811361,0
0.8230956256362094,0.8230956256362094,1
0.10142103709877613,0.10142103709877613,0
0.9106579530339779,0.9106579530339779,1
0.8185803223024115,0.8185803223024115,1
0.11675968289218518,0.11675968289218518,0
0.1677573448796893,0.1677573448796893,1
0.1010004165769113,0.1010004165769113,0
0.9163322475064621,0.9163322475064621,1
0.10500022307327633,0.10500022307327633,0
0.16019541600984322,0.16019541600984322,0
0.9041011170964915,0.9041011170964915,1
0.10581907713201807,0.10581907713201807,0
0.10954494220538831,0.10954494220538831,0
0.15909719666366104,0.15909719666366104,0
0.12082529668941314,0.12082529668941314,1
0.3871440209048954,0.3871440209048954,0
0.9165138943103774,0.9165138943103774,1
0.9124261439432804,0.9124261439432804,1
0.9168312347932605,0.9168312347932605,1
0.912278451951831,0.912278451951831,1
0.13345295186936476,0.13345295186936476,0
0.1097784412015757,0.1097784412015757,0
0.11969416245321322,0.11969416245321322,0
0.9136436678823115,0.9136436678823115,1
0.13811418043165138,0.13811418043165138,0
0.10919241891116546,0.10919241891116546,0
0.9103254888617239,0.9103254888617239,1
0.1384115069689239,0.1384115069689239,0
0.153695223974159,0.153695223974159,0
0.40770014337596105,0.40770014337596105,0
0.8192519004752533,0.8192519004752533,0
0.9141418617237622,0.9141418617237622,1
0.9164671148809698,0.9164671148809698,1
0.22021834298703105,0.22021834298703105,0
0.15652614614467797,0.15652614614467797,0
0.2317787293157184,0.2317787293157184,0
0.9156331340014675,0.9156331340014675,1
0.10240653014156877,0.10240653014156877,0
0.12165901842418139,0.12165901842418139,0
0.9136675287577912,0.9136675287577912,1
0.1531334563389469,0.1531334563389469,0
0.17150273506058145,0.17150273506058147,0
0.6376672467534243,0.6376672467534243,1
0.9166130344242023,0.9166130344242023,1
0.12219734947787494,0.12219734947787494,0
0.10767591119117163,0.10767591119117163,0
0.11946304376975972,0.11946304376975972,0
0.1493797180921251,0.1493797180921251,0
0.6790685355788659,0.6790685355788659,1
0.104940478737607,0.104940478737607,0
0.916667298962981,0.916667298962981,1
0.10101739195302745,0.10101739195302745,0
0.1027476335489406,0.1027476335489406,0
0.9153639128127614,0.9153639128127614,1
0.38177411819846374,0.38177411819846374,0
0.9158195947669254,0.9158195947669254,1
0.1595152096461773,0.1595152096461773,0
0.10601822997187653,0.10601822997187653,0
0.9166949144000095,0.9166949144000095,1
0.10543886662846673,0.10543886662846673,0
0.2672652385842999,0.2672652385842999,0
0.11918995962699613,0.11918995962699613,0
0.913111822859144,0.913111822859144,1
0.9159379133823302,0.9159379133823302,1
0.10068436624553126,0.10068436624553126,0
0.1282752886453174,0.1282752886453174,0
0.13297949020549188,0.13297949020549188,0
0.6657568712243322,0.6657568712243322,1
0.13390175051777656,0.13390175051777656,0
0.14743602529139654,0.14743602529139654,0
0.23434846286750496,0.23434846286750496,0
0.9169112831329632,0.9169112831329632,1
0.12706019587544626,0.12706019587544626,0
0.6354305701536673,0.6354305701536673,1
0.15942660020348964,0.15942660020348964,0
0.8942515470680009,0.8942515470680009,1
0.9161613792891831,0.9161613792891831,1
0.11444991606782583,0.11444991606782583,0
0.15064164830674662,0.15064164830674662,0
0.1032574292569323,0.1032574292569323,0
0.40434824685942994,0.4043482468594299,0
0.9167353707327709,0.9167353707327709,1
0.1280466643212036,0.1280466643212036,0
0.14670945218349807,0.14670945218349804,1
0.6424720327438014,0.6424720327438014,1
0.1529885286176344,0.1529885286176344,0
0.7286608706386845,0.7286608706386845,1
0.915941970666675,0.915941970666675,1
0.11004001238579489,0.11004001238579489,0
0.14822399479301343,0.14822399479301343,0
0.11092041702796247,0.1109204170279625,0
0.13221703681965286,0.13221703681965286,0
0.346415590499287,0.346415590499287,1
0.10919620800918022,0.10919620800918022,0
0.9164301895554262,0.9164301895554262,1
0.10380997800143177,0.10380997800143178,0
0.24926662192474372,0.24926662192474372,0
0.916783605969303,0.916783605969303,1
0.10957451536644049,0.10957451536644049,0
0.30652599622171667,0.30652599622171667,1
0.1193607483745013,0.11936074837450127,0
0.12000774096768499,0.12000774096768499,0
0.20431560364771156,0.20431560364771156,0
0.9135236444303321,0.9135236444303321,1
0.11755981742009461,0.11755981742009461,0
0.20291653763462048,0.20291653763462048,1
0.9159984994626398,0.9159984994626398,1
0.11535021148174422,0.11535021148174422,0
0.8791025850446962,0.8791025850446962,1
0.916738203643139,0.916738203643139,1
0.9121282757505504,0.9121282757505504,1
0.9110609201274726,0.9110609201274726,1
0.14901375093674935,0.14901375093674932,0
0.9167145519716,0.9167145519716,1
0.9164805365041342,0.9164805365041342,1
0.7770999951567671,0.7770999951567671,1
0.14250942173798103,0.14250942173798103,0
0.10356488537432715,0.10356488537432715,0
0.16346437399381866,0.16346437399381866,0
0.91390573891149,0.91390573891149,1
0.12311049849677427,0.12311049849677427,0
0.9123979068419396,0.9123979068419396,1
0.9153528940939132,0.9153528940939132,1
0.11772334325771268,0.11772334325771268,0
0.15668945309732185,0.15668945309732185,0
0.1862155003564962,0.1862155003564962,0
0.1358487337162558,0.1358487337162558,0
0.6676681519117345,0.6676681519117346,0
0.8784984340392121,0.8784984340392121,1
0.27611235716054033,0.27611235716054033,1
0.11242276738820872,0.11242276738820872,0
0.11188612485513627,0.11188612485513627,0
0.18081478190715464,0.1808147819071546,0
0.9133876665988776,0.9133876665988776,1
0.14936676227316528,0.14936676227316528,0
0.21355712463408272,0.21355712463408272,0
0.12317256595808627,0.12317256595808627,0
0.6033625271856727,0.6033625271856727,1
0.10589167892330918,0.10589167892330918,0
0.1883516111202523,0.18835161112025237,0
0.9148189080870489,0.9148189080870489,1
0.1475421268827046,0.1475421268827046,0
0.8928571870035291,0.8928571870035291,1
0.10570628663788545,0.10570628663788545,0
0.13481493887758397,0.13481493887758397,0
0.692174194941157,0.692174194941157,1
0.9161481935915553,0.9161481935915553,1
0.11983923189851456,0.11983923189851459,0
0.4149969824227216,0.41499698242272154,1
0.1499117080053549,0.14991170800535492,0
0.9167145519716,0.9167145519716,1
0.9145622264309737,0.9145622264309737,1
0.10348196206940627,0.10348196206940627,0
0.1251437078683599,0.1251437078683599,0
0.10561664884690887,0.10561664884690887,0
0.10982633155700314,0.10982633155700314,0
0.10527767100480427,0.10527767100480427,0
0.11334651615965499,0.11334651615965499,0
0.10565112557986496,0.10565112557986496,0
0.1171880448934794,0.1171880448934794,0
0.16378962536556388,0.16378962536556388,0
0.14376570413479775,0.14376570413479775,0
0.10279355635076938,0.10279355635076938,0
0.15711113003363725,0.15711113003363725,0
0.1259587129754503,0.1259587129754503,1
0.16261487824078447,0.16261487824078447,0
0.2601929896618011,0.2601929896618011,1
0.2959051775621597,0.2959051775621597,1
0.10593590621632604,0.10593590621632605,0
0.5649963360620788,0.5649963360620788,0
0.10519010090068948,0.10519010090068948,0
0.3574813126962202,0.3574813126962202,1
0.7163678020102996,0.7163678020102996,1
0.16071523380970207,0.16071523380970207,0
0.9153702207383884,0.9153702207383884,1
0.13351353874844854,0.13351353874844854,0
0.9165371933685231,0.9165371933685231,1
0.11501336250452399,0.11501336250452399,0
0.9104180702463888,0.9104180702463888,1
0.915315418951698,0.915315418951698,1
0.16786330074997152,0.16786330074997152,0
0.11098929030885825,0.11098929030885825,0
0.9121975935871505,0.9121975935871505,1
0.13801238151976486,0.13801238151976486,0
0.15771253650564304,0.15771253650564307,0
0.9148885419588234,0.9148885419588234,1
0.9164710618880758,0.9164710618880758,1
0.9124299561249044,0.9124299561249044,1
0.2085693988580985,0.20856939885809853,0
0.15941833415818893,0.15941833415818893,0
0.47686379360533815,0.47686379360533815,0
0.9163034839292962,0.9163034839292962,1
0.1424678394972319,0.1424678394972319,0
0.15221324397175715,0.15221324397175715,0
0.27682971042933185,0.27682971042933185,0
0.9143077718188387,0.9143077718188387,1
0.14715322577024828,0.14715322577024828,0
0.2647742324477051,0.2647742324477051,0
0.10291534894868964,0.10291534894868964,0
0.9148807773179982,0.9148807773179982,1
0.1568468822964157,0.15684688229641572,0
0.9119751352181839,0.9119751352181839,1
0.11716401900250385,0.11716401900250385,0
0.9145022971097355,0.9145022971097355,1
0.11918987808790596,0.11918987808790596,0
0.10861617600084461,0.10861617600084461,0
0.10564074006599408,0.10564074006599408,0
0.8068667168721562,0.8068667168721562,1
0.8733138121674078,0.8733138121674078,1
0.9063487502312222,0.9063487502312222,1
0.26344081954762283,0.26344081954762283,0
0.8477907397082559,0.8477907397082559,1
0.11995267103446898,0.11995267103446898,0
0.13891244645077755,0.13891244645077755,0
0.10778240048185035,0.10778240048185035,0
0.11897385017408967,0.11897385017408967,0
0.17645540456486403,0.17645540456486403,0
0.91689809457337,0.91689809457337,1
0.3794113110557959,0.3794113110557959,1
0.10635627670128069,0.10635627670128069,0
0.9149866933042013,0.9149866933042013,1
0.7418475666469638,0.7418475666469638,0
0.7267500027010174,0.7267500027010174,1
0.10689957082761395,0.10689957082761395,1
0.10333241180979173,0.10333241180979173,0
0.1172183176770135,0.1172183176770135,0
0.10855928443561631,0.10855928443561631,0
0.17015357102487036,0.17015357102487036,0
0.7245008091118558,0.7245008091118558,0
0.13046876152620285,0.13046876152620285,0
0.10476134435810107,0.10476134435810107,0
0.1218145822787058,0.12181458227870583,0
0.11115295588614191,0.11115295588614191,0
0.2041510813643216,0.2041510813643216,0
0.8956791913977745,0.8956791913977745,1
0.15836637966251857,0.15836637966251857,0
0.11986423702480785,0.11986423702480788,0
0.2465992405872023,0.2465992405872023,0
0.1499275050605558,0.14992750506055583,0
0.14643962785136316,0.14643962785136316,0
0.12558788210233304,0.12558788210233304,0
0.6502624198975798,0.6502624198975798,1
0.10260573578030946,0.10260573578030946,0
0.11294387312832428,0.11294387312832428,0
0.4839682165653511,0.4839682165653511,0
0.6384988947739714,0.6384988947739714,1
0.10646212573404833,0.10646212573404833,0
0.914527372012506,0.914527372012506,1
0.915990949324368,0.915990949324368,1
0.1628377070203439,0.16283770702034392,0
0.8093585206273309,0.8093585206273309,0
0.10025438362852773,0.10025438362852773,0
0.10387337408624803,0.10387337408624803,1
0.19594510278858288,0.19594510278858288,0
0.17442410242790876,0.1744241024279088,0
0.15732460033227563,0.15732460033227563,0
0.14877114556888024,0.14877114556888027,0
0.3371782058989258,0.3371782058989258,1
0.13040072987318593,0.13040072987318593,0
0.9145119763336584,0.9145119763336584,1
0.15990931007493742,0.15990931007493742,0
0.10335501117369789,0.10335501117369789,0
0.1281630134451551,0.12816301344515513,0
0.916826693385596,0.916826693385596,1
0.5417033859084914,0.5417033859084915,0
0.12454336501691575,0.12454336501691575,0
0.1269482950729367,0.1269482950729367,0
0.12566033805268614,0.12566033805268617,0
0.14306239888203032,0.14306239888203032,0
0.9116603896569823,0.9116603896569823,1
0.9160088684937915,0.9160088684937915,1
0.14695360993024809,0.14695360993024809,0
0.36139563805847497,0.36139563805847497,1
0.5584437148074872,0.5584437148074872,0
0.14677815701843253,0.14677815701843253,0
0.9167999638993862,0.9167999638993862,1
0.8387369429492453,0.8387369429492453,1
0.12731801815588126,0.12731801815588126,0
0.15228161994805386,0.15228161994805386,0
0.13992174695037443,0.13992174695037443,0
0.10176661542277839,0.10176661542277839,0
0.10235890378368281,0.10235890378368281,0
0.916543051203919,0.916543051203919,1
0.9166130344242023,0.9166130344242023,1
0.12385070440541203,0.12385070440541203,0
0.9117540046711514,0.9117540046711514,1
0.10709229319248992,0.10709229319248992,0
0.15045490152873817,0.15045490152873817,0
0.148856371808336,0.148856371808336,0
0.6280085875017065,0.6280085875017065,1
0.14125759079915112,0.14125759079915112,0
0.13196202764480747,0.13196202764480744,1
0.6157132651872952,0.6157132651872952,1
0.23076227306551067,0.23076227306551067,0
0.1296050885388138,0.1296050885388138,1
0.12998936030806857,0.12998936030806857,0
0.1989590568852269,0.19895905688522691,0
0.11806846214723164,0.11806846214723164,0
0.09994731869325678,0.09994731869325678,0
0.9158270060080487,0.9158270060080487,1
0.5239328022933116,0.5239328022933116,0
0.16207678774694712,0.16207678774694712,0
0.10796112598740472,0.10796112598740472,0
0.10233349332923716,0.10233349332923716,0
0.9143498475600285,0.9143498475600285,1
0.1370418494144902,0.13704184941449024,0
0.13744526235156074,0.13744526235156074,0
0.9146561439802195,0.9146561439802195,1
0.900337696558649,0.900337696558649,1
0.11015841497723056,0.11015841497723056,0
0.9160828877278964,0.9160828877278964,1
0.9129235284671386,0.9129235284671386,1
0.10008777666791081,0.10008777666791081,0
0.9125733384070528,0.9125733384070528,1
0.1796978056841514,0.1796978056841514,0
0.15714308148117498,0.15714308148117498,0
0.7298854500243123,0.7298854500243123,0
0.9136310365733962,0.9136310365733962,1
0.16087871406401427,0.16087871406401424,0
0.11840580142564788,0.11840580142564788,0
0.1560119963598629,0.1560119963598629,0
0.1107993288028345,0.1107993288028345,0
0.6079395468404081,0.6079395468404081,0
0.12696427663299878,0.12696427663299878,0
0.9163945459185111,0.9163945459185111,1
0.17855125006624195,0.17855125006624195,1
0.9125424116446547,0.9125424116446547,1
0.14685008551073764,0.14685008551073764,0
0.14024378150044586,0.14024378150044586,0
0.1301423039200108,0.1301423039200108,0
0.9088188494707083,0.9088188494707083,1
0.6313844929453505,0.6313844929453505,1
0.11443016790416195,0.11443016790416195,0
0.12491797441633587,0.12491797441633587,0
0.10884674174025692,0.10884674174025692,0
0.10533609567398605,0.10533609567398605,0
0.1457882207585249,0.1457882207585249,0
0.27006496715762845,0.27006496715762845,1
0.11410963120635498,0.11410963120635498,0
0.9158270060080487,0.9158270060080487,1
0.9114598746850944,0.9114598746850944,1
0.10769893516550863,0.10769893516550864,0
0.10911845251217826,0.10911845251217826,0
0.9155445286327502,0.9155445286327502,1
0.12116914566310895,0.12116914566310895,0
0.33607031329808157,0.33607031329808157,0
0.11810030661403395,0.11810030661403395,0
0.11471520856609294,0.11471520856609294,0
0.9165152579948074,0.9165152579948074,1
0.3893773813955212,0.3893773813955212,0
0.14933635918298344,0.14933635918298344,0
0.9139499151834882,0.9139499151834882,1
0.6340892001979567,0.6340892001979567,1
0.12985363554344567,0.12985363554344567,0
0.3422326690180729,0.3422326690180729,1
0.10600978868607683,0.10600978868607683,0
0.9160747188355517,0.9160747188355517,1
0.23529724866967658,0.23529724866967658,1
0.10205236176945233,0.10205236176945233,0
0.10440730155099669,0.10440730155099669,0
0.8055230161547474,0.8055230161547474,1
0.1075781164055508,0.1075781164055508,1
0.19167308644455183,0.19167308644455183,0
0.9138726215047064,0.9138726215047064,1
0.22717053824873235,0.22717053824873235,0
0.9166949144000095,0.9166949144000095,1
0.20364253355194623,0.20364253355194625,0
0.15738870851289163,0.15738870851289163,0
0.1072170455230412,0.1072170455230412,0
0.2877222555043482,0.2877222555043482,0
0.1678930745480698,0.1678930745480698,0
0.3722197101374599,0.3722197101374599,0
0.10130695734811648,0.10130695734811648,0
0.8367289396814874,0.8367289396814874,1
0.10214736110960679,0.10214736110960679,0
0.12274372786593311,0.12274372786593311,0
0.14777729097733158,0.1477772909773316,0
0.914647233203099,0.914647233203099,1
0.9167523187933582,0.9167523187933582,1
0.9131130977286335,0.9131130977286335,1
0.9167931339676786,0.9167931339676786,1
0.17883000748841585,0.17883000748841585,0
0.1365716454317726,0.1365716454317726,0
0.5622429832685202,0.5622429832685202,1
0.9167786266584274,0.9167786266584274,1
0.9019283539366352,0.9019283539366352,1
0.14865573406596766,0.14865573406596766,0
0.3196786312723273,0.3196786312723273,0
0.15341926640929013,0.15341926640929013,0
0.1999443621420027,0.19994436214200276,0
0.12347749737390122,0.12347749737390122,0
0.9164277265405062,0.9164277265405062,1
0.22554696315733075,0.22554696315733075,1
0.9146665972504043,0.9146665972504043,1
0.10923193777195703,0.10923193777195703,0
0.1149501129988762,0.1149501129988762,0
0.915308100018315,0.915308100018315,1
0.9108888306234597,0.9108888306234597,1
0.14987275389405957,0.14987275389405957,0
0.1259098699888678,0.1259098699888678,0
0.10190184804002497,0.10190184804002497,0
0.12860231249321682,0.12860231249321682,0
0.47397045152877454,0.47397045152877454,0
0.9155827132956458,0.9155827132956458,1
0.10185146362148474,0.10185146362148474,0
0.6813124384786483,0.6813124384786483,1
0.5903671469652672,0.5903671469652672,1
0.9136469233674196,0.9136469233674196,1
0.17042291448469946,0.17042291448469946,0
0.24684284779684618,0.24684284779684618,0
0.7128067441790106,0.7128067441790106,1
0.1106555944435387,0.1106555944435387,0
0.1044170949923374,0.1044170949923374,0
0.10549389006277425,0.10549389006277425,0
0.10503213304699252,0.10503213304699255,0
0.9165667085055117,0.9165667085055117,1
0.10414281495498517,0.10414281495498517,0
0.6970032796975812,0.6970032796975814,1
0.5116473667229231,0.5116473667229231,1
0.17630595063384738,0.1763059506338474,0
0.22044232183094475,0.22044232183094475,0
0.9152180311545757,0.9152180311545757,1
0.103398912678117,0.10339891267811703,0
0.9147579392413637,0.9147579392413637,1
0.23683578018674498,0.23683578018674498,0
0.9165138943103774,0.9165138943103774,1
0.1543196265498454,0.1543196265498454,0
0.9065526393255912,0.9065526393255912,1
0.3529215535302364,0.3529215535302364,0
0.10496833246597483,0.10496833246597483,0
0.13223265573972537,0.13223265573972537,0
0.1338866532611048,0.1338866532611048,0
0.9168735669766412,0.9168735669766412,1
0.635178288324466,0.635178288324466,1
0.13173728953847003,0.13173728953847003,0
0.6573701630215654,0.6573701630215654,1
0.9167948212880532,0.9167948212880532,1
0.9072969914563711,0.9072969914563711,1
0.916174398551123,0.916174398551123,1
0.12593131703865307,0.12593131703865307,0
0.9081778023776047,0.9081778023776047,1
0.13107117649534938,0.13107117649534936,1
0.9153610851680699,0.9153610851680699,1
0.10176593977652233,0.10176593977652233,0
0.914164858415564,0.914164858415564,1
0.7662902158259706,0.7662902158259706,1
0.40797160316397446,0.40797160316397446,0
0.2951295014350527,0.2951295014350527,0
0.8594385309282536,0.8594385309282536,1
0.11262753517363973,0.11262753517363973,0
0.9134569392306549,0.9134569392306549,1
0.6491248210053724,0.6491248210053724,1
0.14380463444476363,0.14380463444476363,0
0.9091553014553005,0.9091553014553005,1
0.1056731260005299,0.1056731260005299,0
0.11435808769944014,0.11435808769944014,0
0.1481357088563972,0.1481357088563972,0
0.8365738832215599,0.8365738832215599,1
0.12160409661845262,0.12160409661845262,0
0.9163729729188003,0.9163729729188003,1
0.1204245624364101,0.1204245624364101,0
0.12162122255842808,0.12162122255842808,0
0.9135205807604291,0.9135205807604291,1
0.15142879408104507,0.15142879408104507,0
0.20004416801032968,0.20004416801032968,0
0.8874979666355403,0.8874979666355403,1
0.10626747326435648,0.10626747326435648,0
0.2687144455388394,0.2687144455388394,0
0.9141299106794646,0.9141299106794646,1
0.9167913643371625,0.9167913643371625,1
0.17953791998368387,0.17953791998368385,0
0.13376461143453752,0.13376461143453752,0
0.9122224357322648,0.9122224357322648,1
0.33455621173481853,0.33455621173481853,1
0.915022127111026,0.915022127111026,1
0.10219749428187001,0.10219749428187001,0
0.21829307272468673,0.21829307272468673,0
0.10348238147029416,0.10348238147029416,0
0.20482699927287515,0.20482699927287515,0
0.9114070875738255,0.9114070875738255,1
0.9166072140962104,0.9166072140962104,1
0.9144043209963203,0.9144043209963203,1
0.1688591248475332,0.1688591248475332,0
0.9149811667321495,0.9149811667321495,1
0.19321037866217938,0.19321037866217938,0
0.6515350592956418,0.6515350592956418,1
0.10589510952978878,0.10589510952978878,0
0.13520995034543282,0.13520995034543282,0
0.12375523246696814,0.12375523246696814,0
0.162860745822217,0.162860745822217,0
0.6824685712017158,0.6824685712017158,1
0.7832649124888177,0.7832649124888177,1
0.9159888579318193,0.9159888579318193,1
0.31323844698620107,0.31323844698620107,0
0.12583458432873704,0.12583458432873704,0
0.7900076277333882,0.7900076277333882,1
0.10308222611458052,0.10308222611458052,0
0.10947295039329041,0.10947295039329041,0
0.15319778895178043,0.15319778895178043,0
0.1522885278691225,0.1522885278691225,1
0.2938638630684388,0.2938638630684388,0
0.87768931387847,0.87768931387847,1
0.9144157542305255,0.9144157542305255,1
0.9164434456060481,0.9164434456060481,1
0.9130345081748368,0.9130345081748368,1
0.1231463722751919,0.1231463722751919,1
0.1493616656677923,0.1493616656677923,1
0.10744307392436525,0.10744307392436525,0
0.912901536405652,0.912901536405652,1
0.13636190893940073,0.13636190893940073,0
0.9121611532964106,0.9121611532964106,1
0.9138810516900582,0.9138810516900582,1
0.9114197308464167,0.9114197308464167,1
0.11468703641938201,0.11468703641938201,0
0.1199711929476605,0.1199711929476605,0
0.3133393206401289,0.3133393206401289,1
0.9167353707327709,0.9167353707327709,1
0.6724192264186024,0.6724192264186024,1
0.15887569775294966,0.15887569775294966,1
0.9166362724058948,0.9166362724058948,1
0.915708139400012,0.915708139400012,1
0.1622555473101971,0.16225554731019712,0
0.916467402438906,0.916467402438906,1
0.40341886944789623,0.40341886944789623,0
0.5619917191741259,0.5619917191741259,1
0.10760049603442533,0.10760049603442533,0
0.10282554944898026,0.10282554944898026,0
0.14721243632735992,0.14721243632735992,0
0.9168585011894322,0.9168585011894322,1
0.10472939670397365,0.10472939670397365,0
0.2433332487712855,0.2433332487712855,0
0.2833576669953514,0.2833576669953514,1
0.11945735988321218,0.11945735988321218,0
0.10780120556418457,0.10780120556418457,0
0.2020897396055061,0.2020897396055061,1
0.1117717509727167,0.1117717509727167,0
0.9167353707327709,0.9167353707327709,1
0.9096431688696981,0.9096431688696981,1
0.6956489490866941,0.6956489490866942,0
0.20336234756453145,0.20336234756453145,0
0.9162115696754923,0.9162115696754923,1
0.10537138670395854,0.10537138670395854,0
0.10208552554020728,0.10208552554020728,0
0.13942735508406406,0.13942735508406406,0
0.12634444814178575,0.12634444814178575,0
0.3445328050589979,0.3445328050589979,0
0.9166130344242023,0.9166130344242023,1
0.10475195856858692,0.10475195856858692,0
0.12415605013800653,0.12415605013800653,0
0.5272500114211222,0.5272500114211222,1
0.16283412542753278,0.16283412542753278,1
0.13419247070342763,0.13419247070342763,0
0.10685637955645168,0.10685637955645168,0
0.10725963189181975,0.10725963189181975,0
0.15034181020269752,0.15034181020269752,0
0.12107323885992874,0.12107323885992874,0
0.2554807662658099,0.2554807662658099,0
0.9148814554616023,0.9148814554616023,1
0.1400712965381843,0.1400712965381843,0
0.1154966642122465,0.1154966642122465,0
0.9141831965319056,0.9141831965319056,1
0.3517803218157441,0.3517803218157441,0
0.916529809516218,0.916529809516218,1
0.6432770060834069,0.6432770060834068,1
0.10114176392436407,0.10114176392436407,0
0.34761705050603686,0.34761705050603686,0
0.1330956492795344,0.1330956492795344,0
0.1034560195576711,0.1034560195576711,0
0.10789329312278763,0.10789329312278763,0
0.3322223581467365,0.3322223581467365,0
0.1531619961042482,0.1531619961042482,0
0.11264613801624694,0.11264613801624694,0
0.7335692802169739,0.7335692802169739,1
0.3488908385831794,0.34889083858317943,0
0.13216830963521117,0.13216830963521117,0
0.9168099836221696,0.9168099836221696,1
0.14864576749641195,0.14864576749641195,0
0.18719308022748557,0.1871930802274856,0
0.6707105581988402,0.6707105581988402,1
0.7457497215979083,0.7457497215979083,1
0.14378354177596667,0.14378354177596667,0
0.10148649598223566,0.10148649598223566,0
0.9137660889907335,0.9137660889907335,1
0.4778187643037791,0.4778187643037791,1
0.9164710618880758,0.9164710618880758,1
0.12551050302519387,0.12551050302519387,0
0.14741926384216342,0.14741926384216342,0
0.1025470867658802,0.1025470867658802,0
0.10266834032846388,0.10266834032846388,0
0.10889635517928717,0.10889635517928717,0
0.916436524135098,0.916436524135098,1
0.91689809457337,0.91689809457337,1
0.6553405453281652,0.6553405453281652,0
0.18581397099820904,0.18581397099820904,0
0.8854537591790236,0.8854537591790236,1
0.4074215778046487,0.40742157780464877,1
0.9151684031433008,0.9151684031433008,1
0.9166130344242023,0.9166130344242023,1
0.10441909015926647,0.10441909015926647,0
0.9097885853943573,0.9097885853943573,1
0.18005907970014787,0.18005907970014787,0
0.16416339805537847,0.16416339805537847,0
0.9139997890701438,0.9139997890701438,1
0.1455032681812922,0.1455032681812922,0
0.19052135421956892,0.1905213542195689,0
0.13837823670380206,0.13837823670380206,0
0.9142882021729771,0.9142882021729771,1
0.9117262324127939,0.9117262324127939,1
0.9136669201969941,0.9136669201969941,1
0.10348275084763142,0.10348275084763142,0
0.1587717857453205,0.1587717857453205,0
0.4051910981394426,0.4051910981394426,0
0.8534940125114887,0.8534940125114887,1
0.8825331433494363,0.8825331433494363,1
0.1658065525959971,0.1658065525959971,0
0.9152132526931466,0.9152132526931466,1
0.12145372356708838,0.12145372356708838,0
0.915807532324387,0.915807532324387,1
0.23003585498273782,0.23003585498273782,0
0.9166130344242023,0.9166130344242023,1
0.11387166555062815,0.11387166555062815,0
0.9155170242537467,0.9155170242537467,1
0.10345218220117018,0.10345218220117018,0
0.916276828555467,0.916276828555467,1
0.9155359073226789,0.9155359073226789,1
0.12477712733336405,0.12477712733336402,0
0.23276268770067005,0.23276268770067005,0
0.19762350298369064,0.19762350298369064,0
0.12955637466348133,0.12955637466348133,0
0.9152507327591377,0.9152507327591377,1
0.16111418219031018,0.16111418219031018,0
0.11874190276032884,0.11874190276032884,0
0.9132936894498488,0.9132936894498488,1
0.10204828524344836,0.10204828524344836,0
0.9168814505626218,0.9168814505626218,1
0.7486453516386343,0.7486453516386343,1
0.1520668294139985,0.1520668294139985,0
0.10709191764461368,0.10709191764461368,0
