oof_prob,cal_prob,true
0.0219260163706426,0.0219260163706426,0
0.9997070434227393,0.9997070434227393,1
0.11991676875981616,0.11991676875981616,0
0.11936178249084994,0.11936178249084994,0
0.9999683548073267,0.9999683548073267,1
0.02623924409903509,0.02623924409903509,0
0.02504831789043213,0.02504831789043213,0
0.021261444246976246,0.021261444246976246,0
0.375984538615876,0.375984538615876,0
0.013145093736958038,0.013145093736958038,0
0.4481816833658338,0.4481816833658338,1
0.9971553306583353,0.9971553306583353,1
0.056644405587244644,0.056644405587244644,0
0.9994550198280734,0.9994550198280734,1
0.043678215728226555,0.043678215728226555,0
0.021977654675963704,0.021977654675963704,0
0.27477284027656823,0.27477284027656823,0
0.3109106512061325,0.3109106512061325,0
0.0241428361680084,0.0241428361680084,0
0.3863452732264821,0.3863452732264821,0
0.02723317116961809,0.02723317116961809,0
0.04458789791662158,0.04458789791662158,1
0.07092979757668558,0.07092979757668558,0
0.16812987376481697,0.16812987376481695,0
0.02383046613188931,0.02383046613188931,0
0.03408154153553937,0.03408154153553937,0
0.3507677707063157,0.3507677707063157,0
0.052393202900015146,0.052393202900015146,0
0.9738505901729632,0.9738505901729632,1
0.13466238284829307,0.13466238284829307,0
0.9995714562651693,0.9995714562651693,1
0.05972804248993512,0.05972804248993512,0
0.04883145720304897,0.04883145720304897,0
0.9976279007227608,0.9976279007227608,1
0.04470082920538575,0.04470082920538575,0
0.9052599329370676,0.9052599329370676,1
0.9998976764489393,0.9998976764489393,1
0.5979500665726672,0.5979500665726672,1
0.5447100532213753,0.5447100532213753,0
0.957238076222558,0.957238076222558,1
0.057197880072689826,0.057197880072689826,0
0.039554508031625586,0.039554508031625586,0
0.9727941411749031,0.9727941411749031,1
0.9990354189256881,0.9990354189256881,1
0.08741672060747983,0.08741672060747983,0
0.061658010370781446,0.061658010370781446,0
0.9008911990430097,0.9008911990430097,1
0.11482890086397493,0.11482890086397493,0
0.08057795040473079,0.08057795040473079,0
0.05762881441883808,0.05762881441883808,0
0.045070490471257066,0.045070490471257066,0
0.9862240613084075,0.9862240613084075,1
0.9991919555713328,0.9991919555713328,1
0.998494134586261,0.998494134586261,1
0.39922962604777645,0.39922962604777645,0
0.9991048380598697,0.9991048380598697,1
0.9647378390799884,0.9647378390799884,1
0.056144595927233615,0.056144595927233615,0
0.10155951818372953,0.10155951818372953,1
0.11802602103508525,0.11802602103508525,0
0.9965225209549639,0.9965225209549639,1
0.1464043566590571,0.1464043566590571,0
0.38310761744825245,0.38310761744825245,0
0.12077173204263127,0.12077173204263127,0
0.45428340681332224,0.45428340681332224,1
0.9995838924334063,0.9995838924334063,1
0.3542096048842066,0.3542096048842066,0
0.1044078404831452,0.1044078404831452,0
0.8942214224085536,0.8942214224085536,1
0.9999084921248487,0.9999084921248487,1
0.9997069657200904,0.9997069657200904,1
0.3195958952459296,0.3195958952459296,1
0.1273060811423306,0.1273060811423306,0
0.056365955161991346,0.056365955161991346,0
0.8354737645264962,0.8354737645264962,0
0.06312479564154007,0.06312479564154007,0
0.07438076683193716,0.07438076683193716,0
0.018298879870268937,0.018298879870268937,0
0.02788653857820834,0.02788653857820834,0
0.9959267624612713,0.9959267624612713,1
0.20413526962711695,0.20413526962711695,0
0.999962394292263,0.999962394292263,1
0.018534658129689664,0.018534658129689664,0
0.29328995991351203,0.29328995991351203,1
0.11556719359449803,0.11556719359449803,0
0.026756117693712198,0.026756117693712198,0
0.06651187472548911,0.06651187472548911,1
0.9976732765282059,0.9976732765282059,1
0.33935543067500124,0.33935543067500124,1
0.9200349030470153,0.9200349030470153,1
0.9999657832069353,0.9999657832069353,1
0.08238891847958112,0.08238891847958112,0
0.023784875121899352,0.023784875121899352,0
0.9997425139106932,0.9997425139106932,1
0.04340336077048339,0.04340336077048339,0
0.0691890610803351,0.0691890610803351,1
0.9795884554407649,0.9795884554407649,1
0.9992357914771672,0.9992357914771672,1
0.3174757496810191,0.31747574968101916,0
0.10781906472489267,0.10781906472489267,1
0.9427919279708962,0.9427919279708962,1
0.9997186082970393,0.9997186082970393,1
0.030381186302433815,0.030381186302433815,0
0.37527602670800314,0.3752760267080031,1
0.2629596985048174,0.2629596985048174,0
0.9995968852779658,0.9995968852779658,1
0.99949867847778,0.99949867847778,1
0.031378039264069076,0.031378039264069076,1
0.09065508819277054,0.09065508819277054,0
0.02440571130781242,0.02440571130781242,0
0.9985491501095933,0.9985491501095933,1
0.9999780311262195,0.9999780311262195,1
0.9288454740144249,0.9288454740144249,1
0.9940816736490752,0.9940816736490752,1
0.11421789961936253,0.11421789961936253,0
0.09785253277990488,0.09785253277990488,1
0.9932462061999411,0.9932462061999411,1
0.1486113454896598,0.1486113454896598,0
0.028950992930580694,0.028950992930580694,0
0.9397178609823681,0.9397178609823681,1
0.26916830758699783,0.26916830758699783,0
0.02453822568136511,0.02453822568136511,0
0.9937142327418136,0.9937142327418136,1
0.9999773034502171,0.9999773034502171,1
0.019757205881198475,0.019757205881198475,0
0.8265492270429566,0.8265492270429566,1
0.10811022943568241,0.10811022943568241,0
0.09566234495994805,0.09566234495994805,0
0.9999748130777739,0.9999748130777739,1
0.039701304035326124,0.039701304035326124,0
0.4745069105884335,0.4745069105884335,0
0.02033942421091507,0.02033942421091507,0
0.2058202373455073,0.20582023734550733,0
0.17300975850981634,0.17300975850981634,0
0.9925634844209165,0.9925634844209165,1
0.9994004289600962,0.9994004289600962,1
0.08890609537243332,0.08890609537243332,0
0.6368410180747138,0.6368410180747138,1
0.0627325431565898,0.0627325431565898,0
0.31524603243466515,0.31524603243466515,1
0.26124402176517025,0.26124402176517025,0
0.9975261763732999,0.9975261763732999,1
0.2946091477850125,0.2946091477850125,0
0.0127989206195335,0.0127989206195335,0
0.06448739406337443,0.06448739406337443,0
0.1263688115888608,0.1263688115888608,0
0.02384081717585703,0.02384081717585703,0
0.6734894657610436,0.6734894657610436,1
0.08715910898104108,0.08715910898104108,0
0.1230626256969342,0.1230626256969342,0
0.07093449881766897,0.07093449881766897,0
0.9962868517741266,0.9962868517741266,1
0.1849673876519924,0.1849673876519924,0
0.9652977982271345,0.9652977982271345,1
0.4695908342892957,0.4695908342892957,1
0.03967388766569159,0.03967388766569159,0
0.9965585443803745,0.9965585443803745,1
0.09095060081236798,0.09095060081236798,0
0.018775247767992734,0.018775247767992734,0
0.15958126118912766,0.15958126118912766,0
0.0658727960857222,0.0658727960857222,0
0.021046526664112067,0.021046526664112067,0
0.07107161830659463,0.07107161830659463,0
0.09828828486331682,0.09828828486331682,0
0.02162211379935214,0.02162211379935214,0
0.997604717600283,0.997604717600283,1
0.9239895136503918,0.9239895136503918,1
0.1155026862781301,0.1155026862781301,0
0.11806475292695827,0.11806475292695827,0
0.11778881531291888,0.11778881531291888,0
0.7925108681308171,0.7925108681308171,1
0.13223688382467969,0.1322368838246797,0
0.10868286080789802,0.10868286080789802,0
0.9999672448444431,0.9999672448444431,1
0.12697333167764877,0.12697333167764877,0
0.09241727268781051,0.09241727268781051,0
0.9532488882629343,0.9532488882629343,1
0.3188483056287854,0.3188483056287854,0
0.04048514014901588,0.04048514014901588,0
0.03963468661149874,0.03963468661149874,0
0.22206078444026967,0.22206078444026967,0
0.9999533100531207,0.9999533100531207,1
0.2898932264288449,0.28989322642884496,0
0.037501055480862425,0.037501055480862425,0
0.0823158944504367,0.0823158944504367,0
0.999632079339161,0.999632079339161,1
0.5739511729001769,0.5739511729001769,0
0.9983612362988843,0.9983612362988843,1
0.031476400969357256,0.031476400969357256,0
0.030481146772593008,0.030481146772593008,0
0.09427963300997998,0.09427963300997998,0
0.8246720688257358,0.8246720688257358,1
0.2083268540122214,0.2083268540122214,1
0.2342395755606939,0.2342395755606939,0
0.06297595402252361,0.06297595402252361,0
0.08759466138675803,0.08759466138675803,0
0.543594926878727,0.543594926878727,1
0.13314363910322766,0.13314363910322768,0
0.13406591933043877,0.13406591933043877,0
0.045124444039562076,0.045124444039562076,0
0.9592291541754926,0.9592291541754926,1
0.7836776107347002,0.7836776107347002,1
0.10651748745236399,0.10651748745236399,0
0.029629208712278435,0.029629208712278435,0
0.06488816687130596,0.06488816687130596,0
0.39734558024024846,0.3973455802402485,1
0.7223929255133703,0.7223929255133703,1
0.68814411793659,0.68814411793659,0
0.041165644085573334,0.041165644085573334,0
0.9985302326298787,0.9985302326298787,1
0.9997172087143498,0.9997172087143498,1
0.02591225047101421,0.02591225047101421,0
0.10397328027843422,0.10397328027843422,0
0.9166053026986622,0.9166053026986622,1
0.8998136137993731,0.8998136137993731,1
0.2465490139391532,0.2465490139391532,0
0.1338685890947543,0.1338685890947543,1
0.9995935715878557,0.9995935715878557,1
0.020690455760129872,0.020690455760129872,0
0.11837463966001331,0.11837463966001331,0
0.03836589509517078,0.03836589509517078,0
0.9678250823349785,0.9678250823349785,1
0.19197834599754035,0.19197834599754035,0
0.32929674549128374,0.3292967454912837,0
0.999977106873859,0.999977106873859,1
0.02299774986981137,0.02299774986981137,0
0.805149963565369,0.805149963565369,1
0.0947052671717999,0.0947052671717999,0
0.05803367087162426,0.05803367087162426,0
0.9988836765631876,0.9988836765631876,1
0.10810133179896958,0.10810133179896958,0
0.9999609944056743,0.9999609944056743,1
0.025482520397308476,0.025482520397308476,0
0.019360963847169888,0.019360963847169888,0
0.6693670915344383,0.6693670915344383,1
0.027794959623054175,0.027794959623054175,0
0.9602535672909416,0.9602535672909416,1
0.1517982421089941,0.1517982421089941,1
0.02441427402098435,0.02441427402098435,0
0.9802829799721589,0.9802829799721589,1
0.10445236985259554,0.10445236985259554,0
0.9707761205303608,0.9707761205303608,1
0.05802982483490204,0.05802982483490204,0
0.018795599432048792,0.018795599432048792,0
0.9379861614163663,0.9379861614163663,1
0.9996067444238077,0.9996067444238077,1
0.1358099428144308,0.1358099428144308,0
0.04835773072620564,0.04835773072620564,0
0.07691596590298516,0.07691596590298516,0
0.11713935081306248,0.11713935081306248,0
0.999247611353077,0.999247611353077,1
0.02859127686819216,0.02859127686819216,0
0.10658796749251011,0.10658796749251011,0
0.12866648201353675,0.12866648201353675,0
0.044323495245923356,0.044323495245923356,0
0.03002578215140114,0.03002578215140114,0
0.6907958251336559,0.6907958251336559,1
0.024929851891921793,0.024929851891921796,0
0.9995387483880781,0.9995387483880781,1
0.9990080180047488,0.9990080180047488,1
0.9999638402403547,0.9999638402403547,1
0.11402959915816087,0.11402959915816087,0
0.014138279746250641,0.014138279746250641,0
0.17945653606090023,0.17945653606090023,1
0.06341705397343869,0.06341705397343869,0
0.28209276408205297,0.28209276408205297,0
0.2710411324810537,0.2710411324810537,0
0.19041674773977285,0.19041674773977285,0
0.9922711268491352,0.9922711268491352,1
0.9866197943798712,0.9866197943798712,1
0.1763024490082764,0.1763024490082764,0
0.19889084490578834,0.19889084490578834,0
0.9999613670100385,0.9999613670100385,1
0.9996207010439411,0.9996207010439411,1
0.22508508247742914,0.22508508247742914,0
0.999977106873859,0.999977106873859,1
0.018253445121860848,0.018253445121860848,0
0.9997329767529435,0.9997329767529435,1
0.9658753348873844,0.9658753348873844,1
0.01946000609061764,0.01946000609061764,0
0.9999685315741,0.9999685315741,1
0.9862553594491238,0.9862553594491238,1
0.9992320357699338,0.9992320357699338,1
0.029933314578908653,0.029933314578908653,0
0.08782883514488243,0.08782883514488243,0
0.05885012887734756,0.05885012887734756,0
0.9999713268435824,0.9999713268435824,1
0.0973867081896865,0.0973867081896865,0
0.306454520574509,0.306454520574509,0
0.9992309711558948,0.9992309711558948,1
0.06797500158204538,0.06797500158204538,1
0.0739711005920461,0.0739711005920461,1
0.14289929414699837,0.1428992941469984,0
0.022278222178076644,0.022278222178076644,0
0.042060433724909814,0.042060433724909814,0
0.20327576769398972,0.20327576769398972,1
0.2272623264777399,0.2272623264777399,0
0.9978229769745249,0.9978229769745249,1
0.30461668907699474,0.30461668907699474,1
0.10605731757514758,0.10605731757514758,0
0.8009406426861866,0.8009406426861866,1
0.05405515651440823,0.05405515651440823,0
0.5933299832214887,0.5933299832214887,1
0.9956183861862595,0.9956183861862595,1
0.13850915567876643,0.13850915567876643,0
0.16893905381354146,0.16893905381354146,0
0.9999667890643461,0.9999667890643461,1
0.020391620830385815,0.020391620830385815,0
0.10680781796542556,0.10680781796542556,0
0.9993598223516699,0.9993598223516699,1
0.7881968935876663,0.7881968935876663,1
0.1535645154493879,0.1535645154493879,1
0.09518279988436572,0.09518279988436572,0
0.06503223742950151,0.06503223742950151,0
0.448194844951064,0.448194844951064,1
0.04144042314628014,0.04144042314628014,1
0.9993254407256402,0.9993254407256402,1
0.9996620294611843,0.9996620294611843,1
0.16263819534905774,0.16263819534905774,0
0.9990436202555639,0.9990436202555639,1
0.9863192769815436,0.9863192769815436,1
0.05244534081754538,0.05244534081754538,0
0.9355739298276577,0.9355739298276577,1
0.04039502577725931,0.04039502577725931,0
0.17079492876965516,0.17079492876965516,0
0.19776917992691598,0.19776917992691598,0
0.12321463637652993,0.12321463637652993,0
0.9993254407256402,0.9993254407256402,1
0.9994300946367903,0.9994300946367903,1
0.09889420072172665,0.09889420072172665,0
0.01746503449206401,0.01746503449206401,0
0.9983893505968499,0.9983893505968499,1
0.9948638285409127,0.9948638285409127,1
0.02650468417834303,0.02650468417834303,0
0.991428972184919,0.991428972184919,1
0.9523231463188008,0.9523231463188008,0
0.05965477074791053,0.05965477074791053,0
0.016044208184117156,0.016044208184117156,0
0.9999661195905624,0.9999661195905624,1
0.07062114917486223,0.07062114917486223,0
0.03287336465099319,0.03287336465099319,0
0.15611762714841132,0.15611762714841132,0
0.9962719322363953,0.9962719322363953,1
0.02698223098453003,0.02698223098453003,0
0.30438754674847657,0.30438754674847657,0
0.13433463376201232,0.13433463376201232,0
0.4272042432442947,0.42720424324429457,0
0.9999683548073267,0.9999683548073267,1
0.10506235840523825,0.10506235840523825,0
0.21651801213470853,0.21651801213470853,0
0.948459949418676,0.948459949418676,1
0.11906575923522107,0.11906575923522107,1
0.024206933214008172,0.024206933214008172,0
0.7549419403319911,0.754941940331991,1
0.057638187790763754,0.057638187790763754,0
0.22596046158559105,0.22596046158559105,0
0.07822771446724394,0.07822771446724394,0
0.6166053499213647,0.6166053499213647,1
0.9994235907209568,0.9994235907209568,1
0.3195414774901171,0.3195414774901171,0
0.17317726487672444,0.17317726487672444,1
0.12268891967263262,0.12268891967263262,0
0.022582844388346245,0.022582844388346245,0
0.06730103450403936,0.06730103450403936,0
0.9999748052315792,0.9999748052315792,1
0.9988813699983402,0.9988813699983402,1
0.9999678759762456,0.9999678759762456,1
0.999966957584393,0.999966957584393,1
0.133718261056301,0.133718261056301,0
0.999966957584393,0.999966957584393,1
0.9993673363001873,0.9993673363001873,1
0.11566562243346394,0.11566562243346394,0
0.998829548494002,0.998829548494002,1
0.017712373837963074,0.017712373837963074,0
0.998845010076494,0.998845010076494,1
0.22342530440169772,0.22342530440169772,0
0.39069885301119067,0.39069885301119067,1
0.30900375439040434,0.30900375439040434,0
0.031013556427264968,0.031013556427264968,0
0.9978326250514314,0.9978326250514314,1
0.13506910108822773,0.1350691010882277,1
0.988176424367732,0.988176424367732,1
0.9542967054635241,0.9542967054635241,1
0.12168251074501141,0.12168251074501144,0
0.9826890115511808,0.9826890115511808,1
0.9997069657200904,0.9997069657200904,1
0.558465520929717,0.558465520929717,1
0.13500496376104715,0.13500496376104715,0
0.9978596856044194,0.9978596856044194,1
0.3615679746502201,0.3615679746502201,0
0.11679335770004184,0.11679335770004184,0
0.2926066120945179,0.2926066120945179,0
0.9999741837965479,0.9999741837965479,1
0.2039751983486023,0.2039751983486023,0
0.9987864439484493,0.9987864439484493,1
0.9964820234186292,0.9964820234186292,1
0.03912525267507168,0.03912525267507168,0
0.258550747235611,0.258550747235611,1
0.28318724008886886,0.28318724008886886,0
0.7543275783216022,0.7543275783216022,1
0.030285541343737718,0.030285541343737718,0
0.5936738475004941,0.5936738475004941,0
0.07853999505077496,0.07853999505077497,0
0.0940608366018924,0.0940608366018924,0
0.025287483794366277,0.025287483794366277,0
0.31090642001621477,0.31090642001621477,0
0.02211123869439213,0.02211123869439213,0
0.023225588286186146,0.023225588286186146,0
0.7784015490870899,0.7784015490870899,1
0.017796906318787407,0.017796906318787407,0
0.9996241226652446,0.9996241226652446,1
0.9999686917986184,0.9999686917986184,1
0.9999633480760814,0.9999633480760814,1
0.06373622466415622,0.06373622466415622,0
0.9997853040619984,0.9997853040619984,1
0.03353328035495518,0.03353328035495518,0
0.11798595086972662,0.11798595086972662,0
0.990355118105103,0.990355118105103,1
0.10498266192779264,0.10498266192779264,0
0.028328439498699585,0.028328439498699585,0
0.11058035387062072,0.11058035387062072,1
0.02379229693330172,0.02379229693330172,0
0.03268853194091423,0.03268853194091423,0
0.11133907616313812,0.11133907616313812,0
0.9999639924365076,0.9999639924365076,1
0.047846240743127114,0.047846240743127114,0
0.07012102727130022,0.07012102727130022,1
0.12088354279408474,0.12088354279408473,0
0.02442731038582766,0.02442731038582766,0
0.9991716183930208,0.9991716183930208,1
0.02424190450017234,0.02424190450017234,0
0.05740980290715891,0.05740980290715891,0
0.14809885071886342,0.14809885071886342,0
0.07561150189731171,0.07561150189731171,0
0.046696968314146825,0.046696968314146825,0
0.9282318550921238,0.9282318550921238,1
0.22573941465151584,0.22573941465151584,0
0.14598568298433443,0.14598568298433443,0
0.20777960643746163,0.20777960643746163,0
0.12996259169647006,0.12996259169647006,0
0.3841490492757289,0.3841490492757289,1
0.9999752752173269,0.9999752752173269,1
0.12540650582424318,0.12540650582424318,0
0.024109871022994448,0.024109871022994448,0
0.053367421741105675,0.053367421741105675,0
0.4889565060832867,0.4889565060832867,1
0.5427101223993211,0.5427101223993211,0
0.14830047763867696,0.14830047763867696,0
0.09765683028584286,0.09765683028584286,0
0.7958600793552706,0.7958600793552706,1
0.998626381822197,0.998626381822197,1
0.08523256615395078,0.08523256615395078,0
0.13481674039952493,0.13481674039952496,0
0.1887651019247915,0.1887651019247915,0
0.04034497990838481,0.04034497990838481,0
0.11608840481976071,0.11608840481976071,0
0.026145549850879368,0.026145549850879368,0
0.9453685693414365,0.9453685693414365,1
0.12434674170393763,0.12434674170393765,1
0.14431639089476891,0.14431639089476891,0
0.4954830204712052,0.4954830204712052,0
0.16072725883780245,0.16072725883780245,1
0.49706785261227926,0.49706785261227926,0
0.9996921762776534,0.9996921762776534,1
0.9973166840102139,0.9973166840102139,1
0.9999500856449752,0.9999500856449752,1
0.1188219303935787,0.1188219303935787,0
0.83035190579383,0.83035190579383,1
0.99963315306596,0.99963315306596,1
0.21390907291548333,0.21390907291548333,0
0.02597546805131308,0.02597546805131308,0
0.04456435172964262,0.04456435172964262,0
0.026108042841897546,0.026108042841897546,0
0.3712029598281859,0.3712029598281859,0
0.7345587839353002,0.7345587839353003,1
0.9987092836609742,0.9987092836609742,1
0.07620089918765088,0.07620089918765088,0
0.4676187333817997,0.46761873338179966,1
0.26972117386366357,0.26972117386366357,0
0.29273295342422645,0.29273295342422645,1
0.1207119319259427,0.1207119319259427,0
0.4585196787194377,0.4585196787194377,1
0.9999633480760814,0.9999633480760814,1
0.04167846060295226,0.04167846060295226,0
0.9298133336113159,0.9298133336113159,1
0.9995404262874044,0.9995404262874044,1
0.169172565915291,0.169172565915291,0
0.8629869481444317,0.8629869481444317,1
0.999208550264072,0.999208550264072,1
0.9999766551799474,0.9999766551799474,1
0.9994017643897395,0.9994017643897395,1
0.25307711075224165,0.25307711075224165,0
0.03186129027450805,0.03186129027450805,0
0.8084063309366639,0.8084063309366639,1
0.14395862533060255,0.14395862533060255,0
0.1062062121048332,0.1062062121048332,0
0.9843727091365262,0.9843727091365262,1
0.9991844801480566,0.9991844801480566,1
0.04219851342632855,0.04219851342632855,0
0.9999644266750191,0.9999644266750191,1
0.9999780029100268,0.9999780029100268,1
0.6850201218377114,0.6850201218377114,0
0.040450573828938005,0.040450573828938005,0
0.13936792325106692,0.13936792325106692,0
0.9999782111541663,0.9999782111541663,1
0.05151323265429074,0.05151323265429074,0
0.11216647270691105,0.11216647270691105,0
0.13055928063170394,0.13055928063170394,0
0.12411759228701404,0.12411759228701404,1
0.17235662014389883,0.17235662014389883,0
0.9993011891099887,0.9993011891099887,1
0.028710037523763058,0.028710037523763058,0
0.9276191018134408,0.9276191018134408,1
0.14625493182864224,0.14625493182864224,0
0.9998045106628013,0.9998045106628013,1
0.9990307213294368,0.9990307213294368,1
0.9850483058139337,0.9850483058139337,1
0.043325837535714874,0.043325837535714874,0
0.9616236399288433,0.9616236399288433,1
0.9908757696974548,0.9908757696974548,1
0.9760662544298059,0.9760662544298059,0
0.8926414873651702,0.8926414873651702,1
0.8246869076817138,0.8246869076817138,1
0.9690924469266502,0.9690924469266502,0
0.15351204770778482,0.15351204770778482,0
0.6402788837778222,0.6402788837778222,1
0.1514483946528915,0.15144839465289153,0
0.9991476322136079,0.9991476322136079,1
0.9986304314426127,0.9986304314426127,1
0.029911112835510466,0.029911112835510466,0
0.23673844656476695,0.23673844656476695,1
0.06294184033188605,0.06294184033188605,0
0.35311314266575955,0.35311314266575955,0
0.022171051141323277,0.02217105114132328,0
0.02609578199166538,0.02609578199166538,0
0.04618673940353468,0.04618673940353468,0
0.2045362030747148,0.20453620307471482,0
0.9545958857209002,0.9545958857209002,1
0.12153401653140437,0.12153401653140437,0
0.29823758239161274,0.29823758239161274,0
0.02380689490888415,0.02380689490888415,0
0.9978909133687528,0.9978909133687528,1
0.19855520191469225,0.19855520191469225,1
0.02324001140133196,0.02324001140133196,0
0.14797206177860592,0.14797206177860592,0
0.018720313972473986,0.018720313972473986,0
0.18223716918747032,0.18223716918747032,0
0.3604330718454189,0.3604330718454189,1
0.06543481701555726,0.06543481701555727,0
0.31890742221057333,0.31890742221057333,1
0.9902207412542408,0.9902207412542408,1
0.9567332647438773,0.9567332647438773,1
0.5014875202570132,0.5014875202570132,0
0.015211389180400834,0.015211389180400834,0
0.9989632924991453,0.9989632924991453,1
0.13956844575276617,0.13956844575276617,0
0.011404834545956517,0.011404834545956517,0
0.08201857691922841,0.08201857691922841,0
0.9999743971181383,0.9999743971181383,1
0.39246874104958074,0.39246874104958074,0
0.014935808532129441,0.014935808532129441,0
0.12550625825916684,0.12550625825916684,0
0.6533527402028071,0.6533527402028071,1
0.9999744924854951,0.9999744924854951,1
0.11843935140641047,0.11843935140641047,0
0.9988848140532801,0.9988848140532801,1
0.999977106873859,0.999977106873859,1
0.033200169628508094,0.033200169628508094,1
0.9999660245351986,0.9999660245351986,1
0.26634880658841875,0.26634880658841875,1
0.12257593887210912,0.12257593887210912,0
0.9993586308914166,0.9993586308914166,1
0.1436620692907543,0.1436620692907543,0
0.24551926229818946,0.24551926229818946,0
0.9946706798383409,0.9946706798383409,1
0.3391703295962489,0.33917032959624893,0
0.16575132306784468,0.16575132306784468,0
0.20855711928468007,0.20855711928468004,0
0.21847098103525261,0.21847098103525264,1
0.1701821440448762,0.17018214404487617,0
0.20821684600803378,0.2082168460080338,0
0.29608219297601907,0.29608219297601907,0
0.9996055835369972,0.9996055835369972,1
0.10950532022781587,0.10950532022781587,0
0.016966301442860373,0.016966301442860373,0
0.9991576352534068,0.9991576352534068,1
0.9994832836979505,0.9994832836979505,1
0.07509976979819104,0.07509976979819104,0
0.037200648409082396,0.037200648409082396,0
0.06896429122305774,0.06896429122305774,0
0.34669005514959816,0.34669005514959816,0
0.13231537487511058,0.13231537487511058,0
0.08124293908241727,0.08124293908241727,0
0.9999687845378432,0.9999687845378432,1
0.12286390880895796,0.12286390880895794,0
0.07070428479323447,0.07070428479323447,0
0.6184637513026926,0.6184637513026926,1
0.036736955283306644,0.036736955283306644,0
0.027032661521805237,0.027032661521805237,0
0.4705580997046521,0.4705580997046521,0
0.9994095011292341,0.9994095011292341,1
0.9999746982416124,0.9999746982416124,1
0.26254517208369865,0.26254517208369865,0
0.028858117062366902,0.028858117062366902,0
0.27410292389864177,0.27410292389864177,0
0.9993428411547759,0.9993428411547759,1
0.07504746878212748,0.07504746878212748,0
0.7763850520545081,0.7763850520545081,0
0.9704472927109509,0.9704472927109509,1
0.04111127735853446,0.04111127735853446,0
0.9995110865888462,0.9995110865888462,1
0.6942374684729028,0.6942374684729028,1
0.38589796986364994,0.38589796986365,1
0.11093454991130743,0.11093454991130743,0
0.9999618104531557,0.9999618104531557,1
0.013100969679712927,0.013100969679712927,0
0.019481933366335413,0.019481933366335413,0
0.9897884330676948,0.9897884330676948,1
0.11028158362732365,0.11028158362732365,0
0.9104729057108115,0.9104729057108115,1
0.1304712356993615,0.1304712356993615,0
0.022158483147414653,0.022158483147414653,0
0.12100366288777493,0.12100366288777493,0
0.6283010860226566,0.6283010860226566,1
0.9985097264266103,0.9985097264266103,1
0.9995577021589334,0.9995577021589334,1
0.5149436924391481,0.5149436924391481,0
0.9992607668619409,0.9992607668619409,1
0.9999611441250141,0.9999611441250141,1
0.9996921464320321,0.9996921464320321,1
0.043590218556512475,0.043590218556512475,0
0.9982294183301889,0.9982294183301889,1
0.03986228296798743,0.03986228296798743,0
0.14605919028127384,0.14605919028127384,0
0.9999646142731421,0.9999646142731421,1
0.9994843127155107,0.9994843127155107,1
0.1562795781678591,0.1562795781678591,0
0.659323696724456,0.659323696724456,0
0.02686523700874947,0.02686523700874947,0
0.2360477718773162,0.2360477718773162,1
0.02308652841554245,0.023086528415542453,0
0.7042626476617786,0.7042626476617786,1
0.03615747876177745,0.03615747876177745,0
0.9991881898957483,0.9991881898957483,1
0.2178894762316618,0.21788947623166177,0
0.023701844187529995,0.023701844187529995,0
0.9993222854211853,0.9993222854211853,1
0.6272818855463212,0.6272818855463212,1
0.12019414427872811,0.12019414427872811,1
0.7866537622861715,0.7866537622861715,1
0.30914114501159046,0.30914114501159046,0
0.9843991150539427,0.9843991150539427,1
0.08977824779788351,0.08977824779788351,0
0.018326212111483667,0.018326212111483667,0
0.020161172975491037,0.020161172975491037,0
0.8153176207878657,0.8153176207878657,1
0.27661841955893074,0.27661841955893074,1
0.026069801690176576,0.026069801690176576,0
0.8876389195412053,0.8876389195412053,1
0.9999759296255185,0.9999759296255185,1
0.19263499789285443,0.19263499789285443,1
0.9599505160924023,0.9599505160924023,1
0.2398236789148794,0.2398236789148794,0
0.15626361504135586,0.15626361504135586,1
0.9783144611759964,0.9783144611759964,1
0.9707995278355142,0.9707995278355142,1
0.9902593963877047,0.9902593963877047,1
0.9999673188641945,0.9999673188641945,1
0.10587590368112622,0.10587590368112622,0
0.10971157714817283,0.10971157714817283,1
0.03239196442023043,0.03239196442023043,0
0.15035958701490745,0.15035958701490745,0
0.17370924281395678,0.17370924281395678,0
0.02547639083512569,0.02547639083512569,0
0.015061610961409275,0.015061610961409275,0
0.16113256441790455,0.16113256441790455,0
0.028164378466376074,0.028164378466376074,0
0.9802212283359529,0.9802212283359529,1
0.5766585019197634,0.5766585019197634,1
0.4611348906950946,0.4611348906950946,1
0.35329312062313833,0.35329312062313833,0
0.26168948944915293,0.26168948944915293,0
0.06663802140351371,0.06663802140351371,0
0.998010388701381,0.998010388701381,1
0.31445313682897624,0.3144531368289763,1
0.13134844602143922,0.13134844602143925,0
0.9999756526586651,0.9999756526586651,1
0.9386583424463019,0.9386583424463019,0
0.6287759728809792,0.6287759728809792,0
0.029947293159745963,0.029947293159745963,0
0.039835879749447356,0.039835879749447356,0
0.13341946196238247,0.13341946196238247,0
0.02284243425938394,0.02284243425938394,0
0.017828149664693864,0.017828149664693864,0
0.10953600976476097,0.10953600976476097,0
0.9567861579793526,0.9567861579793526,1
0.12773991232763085,0.12773991232763085,0
0.011881480657507342,0.011881480657507342,0
0.08977384972911702,0.08977384972911702,0
0.9995974369411752,0.9995974369411752,1
0.9212220930940281,0.9212220930940281,1
0.9039081413623817,0.9039081413623817,1
