entropy,std,spread,ood_score,reject_flag
0.010847909514881411,0.0012437264185123985,0.0037093162536621094,0.02546928590087409,0
0.027386806124165834,0.003988467366907012,0.011796426493674517,0.04754910996913178,0
0.44062539348778146,0.042546701354500734,0.10997976037552662,1.0,1
0.002007416082051693,0.0002749838658001536,0.0007032155990600586,0.028785494158181386,0
0.00099310823426563,0.00017765898992091594,0.0004935264587402344,0.0294314031231172,0
0.08729834696364419,0.005597589714860944,0.01714540272951126,0.1269745886915876,0
0.027284018656754574,0.00340359984109326,0.010211718649166857,0.0369842563161643,0
0.18141844231240775,0.012155778113388848,0.03956965071048034,0.9995493598515078,0
0.0018341764380910902,0.00019909676373357503,0.0005331635475158691,0.029283378364049664,0
0.0009294602421995823,0.00018064990774196863,0.0005010366439819336,0.02941055270898235,0
0.0014285038945713528,0.00019202192160940095,0.0005339980125427246,0.0293318642510864,0
0.048793398666702924,0.0054466723662109865,0.01431531854905188,0.1140588788904489,0
0.09323837357918735,0.0064314650416387375,0.019495935477175125,0.23626786604443836,0
0.07518822257240933,0.004683775424705635,0.013913995679885098,0.06928055588724233,0
0.0014360525962741043,0.00021499532363806573,0.0005744695663452148,0.02917572317633185,0
0.20302854171957263,0.02652386787113442,0.07414345272515901,1.0,1
0.603315358195478,0.03972717720385503,0.1098064722993719,1.0,1
0.0350183388601474,0.004026736574965267,0.01146767009049654,0.048440579004760224,0
0.0012967046908316064,0.00018800537654074207,0.0005048513412475586,0.029359550414513998,0
0.0009278804176765716,0.00017693810120015223,0.0004904270172119141,0.02943643828444585,0
0.20004457844884668,0.014886311650171825,0.04086239544523377,0.9999993275757235,0
0.0009019301448151742,0.00017968023014395236,0.0004971027374267578,0.029417305486876797,0
0.416334623071346,0.024395202310142156,0.07956925710779517,1.0,1
0.07581818029827672,0.012273163585390807,0.0371136872457106,0.9996488561714875,0
0.01018646221800873,0.0009019839248212637,0.002581140653740488,0.0260535752858187,0
0.5696448432193013,0.04668028442657821,0.15051682867465904,1.0,1
0.3334984982929232,0.02546815875599442,0.08211912765875287,1.0,1
0.001471411000082079,0.00018788673976700992,0.000513911247253418,0.029360369943183223,0
0.05541303081805713,0.004450655524829075,0.012566878566779432,0.06052073014071778,0
0.24005501594266895,0.026556078360537704,0.08756591109141412,1.0,1
0.08556298004658595,0.011169421812757738,0.030124093532050603,0.9967130568891458,0
0.0008988380071270617,0.0001781912859813508,0.0004929304122924805,0.029427687629174665,0
0.0009478278376791512,0.00017799821099445367,0.0004935264587402344,0.029429035080263722,0
0.0017043740261985625,0.0002492076840320074,0.00067901611328125,0.02895010405388194,0
0.0009150202342118723,0.0001795150654404824,0.0004974603652954102,0.02941845636101847,0
0.002142043384321239,0.0002545349103610422,0.0006455779075622559,0.02891570781700338,0
0.17448806018891969,0.00799228469913448,0.02330291084945202,0.6473634062474609,0
0.001892313193421536,0.0003073994551372907,0.0008591413497924805,0.028584930387307597,0
0.030006277018502604,0.005312805071987582,0.016140103362100255,0.10392437187077982,0
0.03233321921492214,0.002484387464794726,0.0072423721086837325,0.02831374279395551,0
0.0014550178595002692,0.000185842120480052,0.0005066394805908203,0.0293745098331069,0
0.35139500775563454,0.03447893849967612,0.1024007123922305,1.0,1
0.13790815367623963,0.026941333895233996,0.07940204522648546,1.0,1
0.6058833023017255,0.04553109002626429,0.14425383540311099,1.0,1
0.0009424103393783946,0.00017917541438402336,0.0004975795745849609,0.02942082368225246,0
0.0017059450392338128,0.00018191381723978053,0.0004967451095581055,0.02940176110679381,0
0.4018598706950396,0.04897469832439725,0.1347091579875003,1.0,1
0.02557951663543732,0.002552695454057764,0.0079823883716017,0.028723625569445105,0
0.3105397519601929,0.029616007949495704,0.08285196249728402,1.0,1
0.07514589806552015,0.006769677927107239,0.019001356115855312,0.30404587012448625,0
0.1604746697337586,0.007846295737289262,0.021986910035902515,0.6036205513289672,0
0.11645688379246867,0.013500064641655481,0.041996363550424576,0.9999780095252663,0
0.3176293133568691,0.012527961120551816,0.03728791302723003,0.999797592554203,0
0.001169246760201044,0.0001755917487389796,0.0004972219467163086,0.029445852165522056,0
0.0018500097257388107,0.00027479257813856864,0.0007745027542114258,0.028786698920048287,0
0.06718270380783085,0.006835668042824051,0.021476041991263628,0.31905113288914017,0
0.22643829291424092,0.028045257335731984,0.08330565972798659,1.0,1
0.08305183986841312,0.0037160697413258226,0.011571144659073612,0.041974102898051535,0
0.25220633112578233,0.03033164892296317,0.09176208069628203,1.0,1
0.0014390510814323012,0.00020195635947356576,0.0005552172660827637,0.02926388228076978,0
0.007978989491894758,0.0015986867286020816,0.004642665386199951,0.025473499610938036,0
0.002045236367679975,0.00037560447261916513,0.001061856746673584,0.028185852458783276,0
0.0017027270688075927,0.0002026237307233164,0.0005461573600769043,0.029259340688404176,0
0.027806274312735264,0.0032146968585789666,0.009979561728851132,0.03455944071776052,0
0.0010080212426012102,0.00017961950060766277,0.0004979372024536133,0.02941772862976435,0
0.0009621303751304195,0.00017946315321904857,0.0004987716674804688,0.029418818128118588,0
0.00726583085078556,0.0012632852112957453,0.003653228282928467,0.025453489581418152,0
0.057002722846932384,0.0029242707170530242,0.008798272290139006,0.03154404930039811,0
0.005335238574331661,0.0009482309991124774,0.002733588218688965,0.02593972577234914,0
0.0009179511943810025,0.00018022108679674478,0.0004990100860595703,0.02941353815548743,0
0.22994173246555785,0.013910149507208853,0.04573889821767807,0.999991847235599,0
0.48816478210004927,0.2203641762121274,0.7028653025627136,1.0,1
0.461718824339501,0.06048879674444018,0.20021761917459685,1.0,1
0.0723012143126994,0.00842907655121885,0.024841710459440947,0.7670483944885284,0
0.0016037170843428833,0.0001687115474057164,0.0004978179931640625,0.02949416460585025,0
0.0025211491238045862,0.0003276972618212404,0.0008221268653869629,0.028462947089314208,0
0.0009225385894678262,0.00018094688926094095,0.0005011558532714844,0.02940848590511177,0
0.2293785855325836,0.01829189689495407,0.053219790627825406,0.9999999999743638,0
0.0009572519050667001,0.00017744019016378433,0.0004932880401611328,0.02943293096733787,0
0.031118882718202522,0.0034891216154743173,0.009978114097455564,0.03821996703688675,0
0.001414759804241943,0.0002076010319662521,0.0005655884742736816,0.029225569220758404,0
0.00130232082362615,0.0001924119169209336,0.0005135536193847656,0.029329182168478504,0
0.08318755200546711,0.011969761806453538,0.035688611678779125,0.999334602019704,0
0.036135184604713017,0.003999893918385524,0.00930232953306187,0.047812268011501804,0
0.0575934938133906,0.004003303306372168,0.011964380958906121,0.04789128226799313,0
0.0009864147239240111,0.0001798663418745204,0.0005006790161132812,0.029416008889141112,0
0.5361091597840394,0.022375263823723974,0.058041340897068416,1.0,1
0.0008980931174883605,0.00017945158114552392,0.0004962682723999023,0.029418898774508158,0
0.021291969096362513,0.002824221459744368,0.008200469112807184,0.030679636670729267,0
0.0015112137118039354,0.00022678067625850307,0.0006336569786071777,0.029097075523249038,0
0.1664661732969896,0.024453853531207433,0.07842043650273321,1.0,1
0.0011602105270974552,0.00018635716558569035,0.0005125999450683594,0.02937094512313735,0
0.13430900970353804,0.011025025128449517,0.03662258759140968,0.9956761478375247,0
0.06007037965101658,0.005073987739873658,0.01613289308329996,0.08851596572210606,0
0.0019193314845516287,0.0002458604551253306,0.0006610751152038574,0.028971816802419725,0
0.015543279789411201,0.003269239621189374,0.009299695491790771,0.035218852089709825,0
0.0012898987541212564,0.00018639125004536505,0.0005038976669311523,0.029370709286454178,0
0.1357314107601833,0.011427701259055343,0.03111651536810975,0.9980088379261424,0
0.03364094122410727,0.0066601761367804544,0.018430439999244576,0.280432417411518,0
0.0014979689014980632,0.00019968159122913333,0.0005146265029907227,0.02927938639350568,0
0.12798193811260125,0.005373551320063015,0.013148679280236011,0.10837844860883136,0
0.550192258507621,0.06876143944383466,0.2071310430765152,1.0,1
0.07100187448968856,0.003986097773984598,0.011393285922825309,0.047494855462176765,0
0.16494174854977356,0.015740983859682506,0.04260890763829121,0.9999999351467966,0
0.6174951180783268,0.041522366788747114,0.11539497971534729,1.0,1
0.000972653649352377,0.000177000260018745,0.0004918575286865234,0.029436003978247836,0
0.0023627398833321023,0.00028432119759371166,0.0006742477416992188,0.0287269899660553,0
0.07334169996913738,0.004018909843807484,0.011516589293984313,0.04825589919564975,0
0.6619494187849594,0.04752332398242422,0.16254095358386283,1.0,1
0.021108675104616854,0.005434364597504145,0.01505835805565292,0.11307752572452967,0
0.19783336987458064,0.013509120173152332,0.04161000063884558,0.999978478420158,0
0.05638041789598131,0.006618367033352628,0.017178215186178125,0.2718409252290485,0
0.05096000236710199,0.004417130183425569,0.013663071673363447,0.05939870274711786,0
0.0012840608396254203,0.00019060868861059098,0.0005323290824890137,0.029341592501582553,0
0.23209232125587934,0.017774865718026858,0.051162101328372955,0.99999999986082,0
0.12774726001696776,0.017190453070528182,0.05244558956474066,0.9999999991158548,0
0.0012266176310034536,0.00018296203596486919,0.0005027055740356445,0.029394478565738565,0
0.10128981874003577,0.010829201034770366,0.03106905606598879,0.9937728017910352,0
0.02539453080172498,0.003653486105329202,0.011069282132666558,0.04086527684220841,0
0.0009123376671394812,0.0001807815919900816,0.0005005598068237305,0.02940963619119241,0
0.1555202926920147,0.03927391831935889,0.11703997850418091,1.0,1
0.6710342422076513,0.062426717374292465,0.1830042038163036,1.0,1
0.07595323321984802,0.021924473617621704,0.06329697370529175,1.0,1
0.038699568140943795,0.006790347139173217,0.019945434182791166,0.3086833775534312,0
0.0009054200414303062,0.00017894471885317802,0.0004953145980834961,0.029422432073762946,0
0.6279493864649947,0.06329147290680803,0.19273441459477098,1.0,1
0.001776952563827823,0.00025111352026715793,0.0006943941116333008,0.02893777606372081,0
0.001437401432309184,0.00018814186429998362,0.0005030632019042969,0.02935860769852019,0
0.3163555827146673,0.06160684686457637,0.16962170973420143,1.0,1
0.022251465268576524,0.0035061857066534543,0.010186220752075315,0.03847760601774344,0
0.0009212744199641616,0.00017800453987895667,0.0004937648773193359,0.029428990907337024,0
0.0009086193241261914,0.00017704947384548708,0.0004904270172119141,0.029435660139061834,0
0.0019127823856005496,0.00025176280855055024,0.0006573796272277832,0.028933581865502336,0
0.47025981575379383,0.1576312909555758,0.48695138096809387,1.0,1
0.5742356679719983,0.2260178269499115,0.7021052241325378,1.0,1
0.0029893464805081566,0.00039270323718085335,0.0009735822677612305,0.028090577141862878,0
0.08925228015442183,0.010551011545075966,0.03265134617686272,0.9896936894758182,0
0.0017739460395505486,0.00024024182420539456,0.0006707906723022461,0.029008438887672083,0
0.5214743190945802,0.020743921308957077,0.06340076113985618,0.999999999999996,0
0.0009046760441284556,0.00018072839275973886,0.0005000829696655273,0.02941000644091603,0
0.22029749197482962,0.029030455175571908,0.07509970601669301,1.0,1
0.04418823331772969,0.005931636858973372,0.016814899630844593,0.16218247400585808,0
0.0009264668623661012,0.00017968485590094983,0.0004978179931640625,0.029417273257257,0
0.0024062996328434436,0.0002932149169032237,0.000803530216217041,0.02867181723410089,0
0.002261112811942258,0.0002273785914041409,0.000570833683013916,0.02909311151313097,0
0.1314315037356918,0.025101283687967147,0.07310977711194022,1.0,1
0.22860397987847972,0.020866531887402714,0.06079741503716725,0.9999999999999973,0
0.0009097526835228203,0.00017977060067665777,0.0004976987838745117,0.02941667586485846,0
0.23826426057417116,0.016661729473331922,0.05481995192568277,0.9999999955558563,0
0.16314738536374382,0.007738453385489582,0.022580306977033615,0.5708227831616773,0
0.008661738065797125,0.0014280383525505785,0.004086911678314209,0.025394707859144525,0
0.001728009737093696,0.00017300533627531388,0.000496983528137207,0.029463973549395478,0
0.0024396155677880453,0.0002262347266654987,0.0005551027783092799,0.029100697211315644,0
0.5484316421242806,0.02759065721294706,0.08613305481166739,1.0,1
0.001517171895532873,0.00019280922784875175,0.000520169734954834,0.029326450896175055,0
0.4128568893493824,0.06173603411799888,0.19014322757720947,1.0,1
0.48638468349419334,0.036250315414823674,0.11987204682346891,1.0,1
0.15204228951303417,0.07343569142559224,0.20860618926063212,1.0,1
0.0009996271337749728,0.00018592746900579184,0.0005164146423339844,0.029373918990278945,0
0.2693428736279492,0.04087652473907469,0.10661646916076811,1.0,1
0.0354456604730829,0.009535636692799696,0.02451413731887353,0.9448001419747972,0
0.0009157779697770246,0.00017614313608466355,0.00048828125,0.02944199520328313,0
0.22371054132141707,0.07964984031177126,0.2429167628288269,1.0,1
0.01038503223494276,0.0015735613198449372,0.00461330478544375,0.02545295150467783,0
0.002096496561081628,0.0002515811570869818,0.0006486773490905762,0.028934754982406486,0
0.35497345813825626,0.06010748383153474,0.17966341629707994,1.0,1
0.39875085116134473,0.023817798986386546,0.07435947803774655,1.0,1
0.6492494454677742,0.06327842007505644,0.15587175384032043,1.0,1
0.1752588183992427,0.014298387556864009,0.038241177797317505,0.9999969091744674,0
0.0014679306443751833,0.00019862409444962764,0.0005347132682800293,0.029286606539486563,0
0.025285030276810682,0.0024946965531345497,0.007029984670225531,0.028373613580477533,0
0.06739731005505678,0.002385358415120265,0.007501976564526558,0.027773613449611625,0
0.42549689630066,0.08086833474417614,0.23212724924087524,1.0,1
0.008982140411021513,0.0016772578666287227,0.004938900470733643,0.025557834153716447,0
0.0009261371932156991,0.0001787653705177106,0.0004954338073730469,0.02942368274228491,0
0.07867092653560524,0.003066442551378023,0.00795593112707138,0.03292082027253089,0
0.1000487221100675,0.02319142127841821,0.06112780269223128,1.0,1
0.0846164953008477,0.0162715956210584,0.04562345385397308,0.9999999858776824,0
0.5597145712554048,0.04638626989726849,0.12975353002548218,1.0,1
0.22395358108806904,0.02500041614829254,0.06949930557355496,1.0,1
0.0009458218665898535,0.00017958033693498446,0.0004976987838745117,0.02941800152313132,0
0.000989693296309553,0.00017666954324291562,0.0004912614822387695,0.029438315031132572,0
0.000908981531163357,0.00017975484096545855,0.0004978179931640625,0.02941678566035391,0
0.4807619872407923,0.02666734129368776,0.07363183197470813,1.0,1
0.00198320149213901,0.0002390924587587256,0.0006458163261413574,0.02901595753280674,0
0.0009813060425656584,0.00018027252052043246,0.0005018711090087891,0.02941318000441862,0
0.0009315436152512222,0.0001808964708106037,0.0005018711090087891,0.02940883674082716,0
0.296748588834183,0.028327007372757583,0.07978593773721729,1.0,1
0.3454557741554429,0.025410308920145175,0.0740012675523758,1.0,1
0.4563186273424449,0.05103153698892699,0.15865608061432956,1.0,1
0.0010736444689571642,0.00018226469798447492,0.000506281852722168,0.02939932246663591,0
0.000917064622884853,0.00017895969424343918,0.0004957914352416992,0.029422327654821296,0
0.037713730385481994,0.002853034266512134,0.00948181432975266,0.030920139770638688,0
0.0019923929717846093,0.00021068281313525188,0.0005570054054260254,0.029204747331024985,0
0.0009347545750250296,0.00017503267875754535,0.0004862546920776367,0.0294497651154432,0
0.008433348621484872,0.0008352550784265492,0.0025968551635742188,0.026237663151361137,0
0.003348379059424852,0.00027956001341257816,0.0007912144252575359,0.028756747392665153,0
0.0015899277806440005,0.000208233940230411,0.0005399584770202637,0.029221287505965268,0
0.021321145582376938,0.0035657761453107015,0.010797317346384028,0.039407482285667574,0
0.0010657709937095508,0.00018289682560043596,0.000510096549987793,0.0293949313862055,0
0.00879255979579693,0.0007939521916385852,0.0024405844368186047,0.026363516502414676,0
0.5972550328462294,0.043828625746939555,0.11257650889017218,1.0,1
0.28479743378905514,0.0173427638830636,0.04947281903303058,0.9999999994503674,0
0.3236628380224093,0.037052487100463334,0.10770875337151922,1.0,1
0.21555842781990095,0.012635520652831429,0.037586964666843414,0.99984020947872,0
0.0013223814756011347,0.0001879919953748027,0.0005037784576416016,0.029359642844948537,0
0.0011195105341459514,0.00017696824692953246,0.0004965066909790039,0.029436227651515542,0
0.00150457875204939,0.00021536342280899568,0.0005716681480407715,0.02917325188843761,0
0.0009131346688300806,0.0001796178349110219,0.0004974603652954102,0.029417740236151024,0
0.22481403986296875,0.022670334570235644,0.06549084186553955,1.0,1
0.10678517920264359,0.00794226742602373,0.0224022493989028,0.632501806885678,0
0.38743964194716823,0.030244259350456246,0.10089544951915741,1.0,1
0.4465739647286154,0.02827712188017875,0.08258537537968447,1.0,1
0.33115908346258766,0.0237031551632761,0.07414785772562027,1.0,1
0.0009446319189049724,0.00017551703236614533,0.00048673152923583984,0.029446374976941095,0
0.5640918055502752,0.19245661116461715,0.6083363592624664,1.0,1
0.0009042249177050524,0.0001803969181178008,0.0004991292953491211,0.02941231385925866,0
0.000878719161412576,0.00018343162440138396,0.0005055665969848633,0.029391218651017285,0
0.0009251014128928503,0.0001785273116295987,0.0004955530166625977,0.029425343182321387,0
0.6706133026408682,0.0520008902646789,0.13866600394248962,1.0,1
0.01602576909285801,0.002073256511347221,0.005085170269012451,0.026459567447149418,0
0.432688123405725,0.11568367663973474,0.36964094638824463,1.0,1
0.008982638177454772,0.0014806570396970781,0.004318118095397949,0.025403832111623916,0
0.1887061613137014,0.010033857597791587,0.026927039674643403,0.9749344463333695,0
0.5900622823702775,0.017020390747142046,0.057743083235565706,0.9999999985048265,0
0.001977928649369755,0.0002372531020676173,0.0006552338600158691,0.029028008989327975,0
0.038811591461032614,0.006697357162033274,0.019128141955716882,0.2882698259364794,0
0.000872931921897579,0.00017985210093234808,0.0004962682723999023,0.029416108093679425,0
0.04090488068558897,0.005273985319666349,0.015420480402146164,0.10119803942443588,0
0.00196795629592459,0.00024256462535050686,0.0006009340286254883,0.028993272267483956,0
0.5444381494905933,0.244535189259678,0.7272747755050659,1.0,1
0.09343150827634362,0.01010324262359418,0.02884893724023492,0.9776663004491714,0
0.33516977884544136,0.024825107878181263,0.08198261260986328,1.0,1
0.027283287651261187,0.0027887006420488467,0.008344889502041042,0.030392263970095673,0
0.0008982154184966651,0.00017928663394767457,0.0004960298538208008,0.02942004840538719,0
0.051343032074604306,0.0028327325677457,0.008828237308861193,0.030749983407196767,0
0.6738760471475675,0.05709175692206104,0.15644381581738204,1.0,1
0.06727368354204365,0.008204450405581334,0.023777672070623573,0.708181443764661,0
0.0019492328780387283,0.0002873843869512742,0.0008165240287780762,0.028707926623201263,0
0.00165036419074211,0.00024392885923029298,0.0006889104843139648,0.02898438209297797,0
0.17915788879593017,0.060789847115128734,0.18318688869476318,1.0,1
0.1822172995932442,0.014201933315474998,0.04793338152446086,0.9999960560706711,0
0.0011850184769965648,0.00018219050750056863,0.0004975795745849609,0.029399838020480077,0
0.002222931378637719,0.00031459443304357416,0.0008612871170043945,0.028541375545025872,0
0.0009165996835354849,0.00017729863607032903,0.0004917383193969727,0.029433919601728052,0
0.015945820921024124,0.0038279320898518274,0.010962688924779251,0.044108990320585746,0
0.42039178203017435,0.0260572311347053,0.08901069742121384,1.0,1
0.2660729486775731,0.023369376515375722,0.07615812110784606,1.0,1
0.24461849890329246,0.024573293272367992,0.08207406882984264,1.0,1
0.17581818826721088,0.01520030086542099,0.04883185401558876,0.9999997104312901,0
0.3144987201600987,0.04009804291868438,0.11703086271882057,1.0,1
0.0009009905713673159,0.00017843178233742306,0.0004937648773193359,0.029426009605991378,0
0.24506920180542038,0.04313737273579068,0.12793084135958246,1.0,1
0.00803778078075837,0.0008898651753110797,0.002444028854370117,0.0260852585252249,0
0.001724420596944441,0.00022389276320732961,0.0005324482917785645,0.029116256978027867,0
0.09473854000244601,0.004327652220446966,0.010591470636427402,0.05655658680184683,0
0.08676660498685783,0.008515268408858358,0.022050670348107815,0.7877552633511412,0
0.0025605591154935483,0.00030262169672247836,0.0007187724113464355,0.02861404477433278,0
0.0009233165412909864,0.00017750549613189452,0.0004919767379760742,0.029432474909806595,0
0.40715581785096894,0.036568545828818286,0.10754112899303436,1.0,1
0.001373716872261708,0.000179328293600545,0.0005060434341430664,0.029419758031957018,0
0.6677610946439311,0.08877910606632129,0.27043893933296204,1.0,1
0.018631474916572046,0.001957227408133515,0.005873643114113203,0.026110733039552747,0
0.0009315881274687635,0.00017488420704456594,0.00048553943634033203,0.029450804654440936,0
0.621942511420221,0.08580700130989112,0.2137930605790307,1.0,1
0.0009801621258961515,0.00017519759947737538,0.00048673152923583984,0.029448610594312502,0
0.0009466793907969875,0.0001774645649143037,0.0004928112030029297,0.02943276074515929,0
0.35752400825685465,0.025183570542169565,0.07872939854860306,1.0,1
0.0015772726506061675,0.00017699563815250363,0.000506281852722168,0.029436036270453637,0
0.01748883619912125,0.002040268766147508,0.0050574966183477565,0.026353011044595847,0
0.69077649125468,0.034375715868661144,0.10933857770469546,1.0,1
0.0009504599777574726,0.00017762274451014912,0.0004932880401611328,0.029431656195181684,0
0.0009401609262157736,0.00017645232135538134,0.0004888772964477539,0.029439833410962218,0
0.0009306942691003282,0.00017880623568239257,0.0004956722259521484,0.029423397752505628,0
0.12923794462781196,0.009867031010403171,0.02939181507916752,0.9670917606730586,0
0.00170349085972618,0.00021404009134508135,0.0005652308464050293,0.029182140742381926,0
0.07535686985700227,0.009730263799621667,0.027022182941436768,0.9590997904090887,0
0.15024788360185598,0.009801469624439015,0.02692736392218742,0.9634525921201582,0
0.02562432959285847,0.003735469530874214,0.010807336934656353,0.04232997010568657,0
0.000976507276567258,0.00018542271022087202,0.0005145072937011719,0.029377414049289632,0
0.0020437383628441157,0.00031738561959622225,0.0009019374847412109,0.02852457248460419,0
0.6405323941226654,0.06093356958581799,0.1821620470347562,1.0,1
0.039448378339552365,0.004913033937741716,0.014690014230458836,0.07979001974121207,0
0.007015290693518388,0.001213924874880171,0.0035017728805541992,0.02549697178560367,0
0.0008948972638276887,0.0001792316141698952,0.00049591064453125,0.029420431919915394,0
0.0009279111660751463,0.00017759488431624273,0.0004929304122924805,0.0294318507265917,0
0.5569150090901478,0.17370043673074234,0.5849921405315399,1.0,1
0.26173782583451316,0.014149492738011187,0.0426345888526168,0.9999955006830645,0
0.0013524345882262839,0.0001749537890998284,0.0004978179931640625,0.02945031744909956,0
0.0008967096751978854,0.00017953475442759523,0.0004962682723999023,0.02941831915703763,0
0.21526928549206073,0.0763355082094983,0.22855931520462036,1.0,1
0.6393682676026783,0.14877578001938402,0.4457601308822632,1.0,1
0.001636022963199135,0.00019662886533349156,0.0005081892013549805,0.029300250890981497,0
0.08231489088407658,0.0036643232780034707,0.011338143177265423,0.04105308240253576,0
0.02352325083248748,0.0023885484853931084,0.007405609887949246,0.027790042446593426,0
0.0012485842524090482,0.00018911679680397463,0.0005158185958862305,0.029351877768651502,0
0.04705015606051427,0.0026082944158332157,0.006613377242405514,0.029080640805732527,0
0.0009720806234679272,0.00017686829266021,0.0004949569702148438,0.029436926072883698,0
0.21523369871278145,0.015499692228067597,0.04865130968391895,0.999999872644617,0
0.0013641191472643403,0.00020678396879201527,0.0005751848220825195,0.0292311009800471,0
0.0009113653448571743,0.00018001124659435016,0.0004981756210327148,0.029414999544413165,0
0.0009871644679627855,0.00018162873943164106,0.0005042552947998047,0.029403743066896772,0
0.0008977529436111765,0.00017605557024302323,0.00048744678497314453,0.02944260758057019,0
0.008680362771012943,0.0009518171246128628,0.002794981002807617,0.025931362311732334,0
0.0009271388508824511,0.0001769432163543037,0.0004906654357910156,0.029436402543599888,0
0.0009378986068383725,0.00018171021907503464,0.0005037784576416016,0.02940317653222759,0
0.0009293027214576881,0.00017864418465795008,0.0004951953887939453,0.02942452795193176,0
0.0009300728584233472,0.00018185733743162987,0.0005034208297729492,0.029402153727497472,0
0.06648905582149513,0.005914501732310045,0.018103430489260518,0.16012768713445666,0
0.0016869953850948164,0.0002166266769804839,0.000500798225402832,0.029164778135520562,0
0.18357052725701886,0.012300879507948784,0.032170180982579774,0.9996690744518232,0
0.08007031940165424,0.0032399677471174463,0.008206394501030445,0.034861016772770696,0
0.18684378368084986,0.009023705154223743,0.02586880381314431,0.8856929812671405,0
0.0010181917090986044,0.00018223905117458825,0.0005055665969848633,0.02939950068327012,0
0.640946047313266,0.03185262248689709,0.10578536987304688,1.0,1
0.0019292143546149984,0.00022113150770751246,0.0005324482917785645,0.02913465209355462,0
0.0010024080496306184,0.00018417577249326447,0.0005114078521728516,0.029386055979273608,0
0.08977446609605362,0.009264182805951583,0.028676916431289196,0.9178390797420396,0
0.0018013065556897181,0.00023341259918480662,0.0006232857704162598,0.029053248194673656,0
0.5097376044834464,0.04430389426135414,0.11924280226230621,1.0,1
0.0008710577759357021,0.0001807683687872741,0.0004985332489013672,0.02940972821857049,0
0.012213607471420631,0.0015922488684250507,0.004259467124938965,0.025467939021971635,0
0.0671254970116024,0.005418496788837934,0.01717996271327138,0.11182756544701546,0
0.0009340791027119032,0.00017412503221860015,0.0004857778549194336,0.029456122586008097,0
0.13550022657104357,0.012955083580632158,0.03756279685260524,0.9999219015885346,0
0.0013812080545873408,0.0001746868401162464,0.0005092620849609375,0.029452186785210336,0
0.00089697536270429,0.0001779385514801906,0.0004923343658447266,0.029429451492575212,0
0.01644607025082782,0.0026506172683738185,0.007672962499782443,0.029366918747942995,0
0.3781697063925637,0.02625783074583958,0.07116717615695425,1.0,1
0.15098181789438692,0.014126094857141128,0.03960803476661717,0.9999952291043502,0
0.004449992318843052,0.0007306837860012681,0.002143561840057373,0.026574287653777565,0
0.0009106369596566395,0.00017815840375224018,0.0004941225051879883,0.029427917091932657,0
0.0018482889793836317,0.00019572275487104196,0.0005124807357788086,0.029306456716651955,0
0.0009440272376832172,0.00017853447694141388,0.0004961490631103516,0.029425293198915896,0
0.225083461840081,0.0209210900446954,0.069071061226829,0.999999999999998,0
0.5062404963189966,0.041127310400721165,0.0956879590663931,1.0,1
0.0023015529110262203,0.00020778842643800287,0.0005757808685302734,0.029224301173758228,0
0.23419340335213343,0.00595250675216342,0.014898156131008845,0.1647245248999702,0
0.560146233376574,0.2351870053296002,0.7380887866020203,1.0,1
0.6502894562885495,0.07304581742336243,0.22332152454193915,1.0,1
0.0009166162238915535,0.00017873119919510006,0.000494837760925293,0.02942392105911041,0
0.12867231477620272,0.010433247905573586,0.02827382355300455,0.9873104707209757,0
0.025327691077122818,0.0047892168032001884,0.01376989675918594,0.07385689683302486,0
0.0015328969269152802,0.00020146485368227276,0.0005065202713012695,0.0292672291048289,0
0.6020035893459884,0.07799028836198693,0.21547386050224304,1.0,1
0.07836475957973767,0.01654044062232537,0.04854968251060564,0.9999999936131581,0
0.031884276946873936,0.0033088833414741297,0.010362279834225774,0.03571838928082884,0
0.07513578530259461,0.0036705164032040387,0.009700523440393665,0.04116118832003377,0
0.000939995132119121,0.0001795334799917481,0.0004972219467163086,0.02941832803794155,0
0.0014860653785082768,0.00018694458445490665,0.0005044937133789062,0.02936688183250243,0
0.6251963651578571,0.07690005344608399,0.21327684819698334,1.0,1
0.000937951747650323,0.00017650147593248187,0.0004899501800537109,0.029439489790840483,0
0.09753238895587028,0.023333996573852177,0.06486278772354126,1.0,1
0.489998760759756,0.04412319532862675,0.14652162790298462,1.0,1
0.15093567690774087,0.01216538232207752,0.0372344239535076,0.999558419360804,0
0.1596117265798674,0.012396060321480891,0.03447423875331879,0.9997303622443701,0
0.01995819614425634,0.002786811866286817,0.008116043114569038,0.03037726144193649,0
0.2679992842062096,0.10759110601781262,0.3275775909423828,1.0,1
0.0009173438496905408,0.0001797773924007462,0.0004978179931640625,0.02941662854850958,0
0.5733938497748285,0.030973389787647698,0.09129236375140098,1.0,1
0.0009692553927848152,0.00017821022683596572,0.0004947185516357422,0.02942755545735468,0
0.1001202867839624,0.04788152026421589,0.1343983053410176,1.0,1
0.07194991921903558,0.008084755764412381,0.02249277696067157,0.6743713066025319,0
0.30356789175671006,0.026053108628917146,0.08145718249175468,1.0,1
0.0009824393649961178,0.0001796786813710531,0.0005009174346923828,0.029417316277871974,0
0.0011499467476207123,0.00018059728345378896,0.0004993677139282227,0.029410919007207985,0
0.4429118992599459,0.0354338597475137,0.11772939165244559,1.0,1
0.02482327111919137,0.0026139406675058756,0.007529863983608022,0.029118099333741175,0
0.3470838448118207,0.02780785709966598,0.07954096794128418,1.0,1
