entropy,std,spread,ood_score,reject_flag
0.07374809274442547,0.005349075251801898,0.01713529813011754,0.197662839926877,0
0.681115356662818,0.0368516022772001,0.11070143443538022,1.0,1
0.0007100862768737713,8.740266187231271e-05,0.00023406744003295898,0.02836307665778163,0
0.0006812318611302045,7.367823295500179e-05,0.00019794702529907227,0.028456060810794354,0
0.6402247918400084,0.07387744180920502,0.2124758876776841,1.0,1
0.026275276423203237,0.0031933193017118122,0.00891397326994298,0.043071012900426114,0
0.3327236388901867,0.03484075616071191,0.08217138051986694,1.0,1
0.18560552890354656,0.00916246999313284,0.029880443816384494,0.9880416748670605,0
0.6584804555442447,0.04809806928763045,0.1387323668079702,1.0,1
0.3077600585766435,0.17595891148459772,0.49175137281417847,1.0,1
0.0003810090430817403,5.313612825150601e-05,0.00015044212341308594,0.028598200775645323,0
0.00039275696846865555,5.795148792046549e-05,0.00016319751739501953,0.02856456019934995,0
0.030898887958689798,0.0020520241701612145,0.005955853499472141,0.028288196082455173,0
0.07077820810837811,0.004896951364107829,0.015097436612369026,0.1355781878301949,0
0.183525712332692,0.015418831493038328,0.04512146082720128,0.9999999996335878,0
0.19822339323615648,0.01059471253773196,0.02952783348710876,0.9994610149675776,0
0.03204009404115946,0.002054136232563618,0.0055718074137545365,0.02830220554163159,0
0.3196632214318876,0.04328985101136709,0.14011457136241115,1.0,1
0.0005899056619054228,6.866867659908229e-05,0.00018852949142456055,0.028490395101656716,0
0.644225447173504,0.0622798949650921,0.1837262511253357,1.0,1
0.025937903106648213,0.00216015469808292,0.006642055814154446,0.029054023417854773,0
0.02817443038341415,0.0013575458113071236,0.004052353091537952,0.025469465817470078,0
0.2308783633162856,0.08329218676555661,0.20057553052902222,1.0,1
0.15773760686227864,0.01810097796834606,0.05620940695206869,0.9999999999999887,0
0.4975163151793416,0.07989535942838889,0.26561633658284983,1.0,1
0.0007812540215081888,9.957912360254946e-05,0.0002700686454772949,0.02828189636727813,0
0.6670188545412671,0.03992171139064942,0.11601582169532776,1.0,1
0.024131941933078115,0.0016877975935449736,0.004965169399356972,0.026390065338820136,0
0.6253040537640301,0.09961914879409417,0.31803077459335327,1.0,1
0.045636453614060435,0.011568642670507535,0.03372913256349719,0.9999513044983541,0
0.022942035448185683,0.0022296573681347453,0.006574289756827056,0.0296005698800579,0
0.21006204068350676,0.019055608326122395,0.05765410510119974,0.9999999999999998,0
0.035720560688543075,0.0026123980014071844,0.007933856920217437,0.0334775302505968,0
0.2631454085693612,0.04155432234724499,0.13592836074531078,1.0,1
0.03322392882652975,0.0019890381775437074,0.0066146827302873135,0.027887196504887628,0
0.1872359034122135,0.029818557155027063,0.08260663090907654,1.0,1
0.000434047008536382,5.36327022710356e-05,0.0001519918441772461,0.028594722534070402,0
0.506250456440804,0.072267960985889,0.22332905784874799,1.0,1
0.0008004151348391646,9.617543906924134e-05,0.00022715330123901367,0.02830446462198971,0
0.00040498554486680213,5.7028295246942444e-05,0.00016117095947265625,0.02857099443339109,0
0.00069584728717144,7.489717295397108e-05,0.0002015233039855957,0.028447738454819196,0
0.5481196676956456,0.0468359758143797,0.10715241522965768,1.0,1
0.00123196037907736,0.00011529198750790233,0.00028461217880249023,0.028178952735967024,0
0.020370005767294582,0.002010355338242944,0.006306732498039298,0.02801930540135497,0
0.5806112551770287,0.051633325050508536,0.14497205383894213,1.0,1
0.2556452726905197,0.010952089257702696,0.0274335217238265,0.9997707453554551,0
0.03870635846182532,0.002645370640528439,0.007472129072993994,0.03388891386940265,0
0.2602808729247606,0.05784498518766691,0.18684279851368135,1.0,1
0.0004008288612690032,6.142109721888623e-05,0.00017327070236206055,0.028540443303022266,0
0.0006809806272175764,8.36351451526448e-05,0.00022751092910766602,0.028388444835530848,0
0.000781234769222774,7.865491974402018e-05,0.00020521879196166992,0.028422160882441202,0
0.03375153928784152,0.001811845266632985,0.00522962376245356,0.026925717122112638,0
0.0004381140559534921,5.4285504430212735e-05,0.00015676021575927734,0.028590153191475634,0
0.006636708996706773,0.001580392222804924,0.0044179558753967285,0.026012250941026993,0
0.6720130881731624,0.05162057715859685,0.1410968981550767,1.0,1
0.3379315728815628,0.05069992073898204,0.1379621970571286,1.0,1
0.0003727591843681638,5.3490118090609765e-05,0.00015079975128173828,0.02859572104676865,0
0.17384790661205307,0.010157362176030152,0.028312296865382232,0.9985308939704053,0
0.0004295801726691019,6.96089883932485e-05,0.00019556283950805664,0.028483934304289055,0
0.00040022890455707023,5.817238101362284e-05,0.00016438961029052734,0.028563021748346462,0
0.16341084886320947,0.010015248997447554,0.03204543270964412,0.9979860921044111,0
0.4790320469977439,0.0660952694864669,0.2050828873345784,1.0,1
0.3111662937314091,0.03143516641855421,0.09710622929800097,1.0,1
0.0008296710012619699,9.353162290913303e-05,0.0002593398094177246,0.028322060888487204,0
0.04384569024662386,0.0074770183427584225,0.01848443180696857,0.8024353620917618,0
0.0005502559735800173,6.2635915780425e-05,0.00017696619033813477,0.028532023356475342,0
0.48035233042998066,0.04558061256386859,0.14994431994170032,1.0,1
0.6410448864341965,0.0699193913051757,0.18052159590411754,1.0,1
0.2738573195213469,0.025484322172579555,0.06344993236212948,1.0,1
0.15701051864124407,0.011075901747100353,0.034006547182798386,0.9998307675281172,0
0.14293561921350795,0.012325964698746335,0.03665295988321304,0.9999936141676373,0
0.061286033039133915,0.00422772722937105,0.012837845092141014,0.08103991859351302,0
0.1530772849532817,0.015554855403982213,0.04477983702264804,0.9999999997741043,0
0.08369369781144172,0.007341623979680793,0.0219614076378013,0.7667384341819058,0
0.030806445032912688,0.0026423557239364866,0.008857816085043876,0.03385073206565396,0
0.00042198809198671505,4.9807323983859535e-05,0.00014066696166992188,0.028621571592342472,0
0.03293915363072925,0.0016719441971423832,0.005131373647600412,0.026329373840301033,0
0.00073571449250695,8.279133928209145e-05,0.00022178888320922852,0.02839414277526602,0
0.00035258982708357475,5.0729989433089315e-05,0.00014388561248779297,0.028615084287970265,0
0.27052933760924874,0.03593216442905056,0.10993943665054026,1.0,1
0.5671958652109168,0.033899299581133226,0.0911173880824771,1.0,1
0.03169628358613557,0.002047695480016727,0.005831187794850493,0.028259599064730734,0
0.02850404326175708,0.0025865250324544893,0.006450325367040932,0.03316412757058293,0
0.24433985511912915,0.022154028338492903,0.061350908713385735,1.0,1
0.0019364263836084115,0.0001485268401999301,0.0004292394654931142,0.027967865687050276,0
0.25189681551930626,0.020657651573606453,0.06159883966129706,1.0,1
0.04745905332087705,0.002915648619377233,0.009684842219154045,0.03781592738391925,0
0.04322640389114899,0.001986002901324576,0.0058904425241053104,0.027868682304544843,0
0.0004034758624876488,5.602271723778009e-05,0.00015795230865478516,0.028578011099130086,0
0.4303721995185632,0.019236819563484744,0.060008182645783836,1.0,1
0.4992558842529285,0.02909463794837278,0.07533764813151161,1.0,1
0.004294219867433591,0.0008955371564998305,0.0025130510330200195,0.02532495418243172,0
0.0007657657175232929,9.195074238062419e-05,0.00022143125534057617,0.028332610403684472,0
0.09516517374866867,0.0028521582361365925,0.007305233200872636,0.03679842130412783,0
0.058935048814883206,0.0019734451900355423,0.006648990925926237,0.027792863871007215,0
0.0034341555409487215,0.0006346403908096889,0.0018101334571838379,0.025822611907010087,0
0.0004124365960639087,6.116649465860804e-05,0.00017189979553222656,0.028542209546994234,0
0.030855949603141614,0.0027190109313020455,0.006975226220674813,0.03485794315165957,0
0.0008858872662223697,0.0001067568901646436,0.0002631545066833496,0.02823461826777012,0
0.0007527931394491075,9.062691325563162e-05,0.0002276301383972168,0.028341460565065434,0
0.07803631042154517,0.0023521293644030205,0.006139532320526449,0.03067412499242558,0
0.09113868507671362,0.04213729138472133,0.11676778584065417,1.0,1
0.0004172541957885754,5.87597900781575e-05,0.00016427040100097656,0.028558932645119918,0
0.0004548841443201785,5.5156289487287317e-05,0.00015687942504882812,0.02858406370753229,0
0.28847554643867646,0.013816776982784837,0.04050068053961732,0.9999999225834689,0
0.05243569215940916,0.003761425982869731,0.01134782838696394,0.05929111163553782,0
0.01870211932327044,0.002277823925028445,0.006910478361169092,0.030005514432673373,0
0.0024112750142911447,0.00020177128227620377,0.0005124921126462567,0.027648154998799954,0
0.0008193420759279711,8.961671779684749e-05,0.00022274255752563477,0.028348223816843817,0
0.00048356637176455154,5.883291959868995e-05,0.00016605854034423828,0.028558423777114015,0
0.00042431818311402695,5.781555080771684e-05,0.00016498565673828125,0.02856550716467314,0
0.15857427229583831,0.008193868770185403,0.022697674110531807,0.9306863776706232,0
0.0005786664048834487,7.413576287881617e-05,0.00020831823348999023,0.028452935543967623,0
0.07393690836269749,0.012183174088480653,0.03669760970936398,0.9999905317323032,0
0.29876926473791937,0.16658127687666324,0.4867890477180481,1.0,1
0.000994296954351434,0.00012478996094669205,0.000296175479888916,0.02811771007015319,0
0.31100773653327785,0.019136118603542595,0.0561890025332806,0.9999999999999998,0
0.12359621820547056,0.0051609729697517,0.015767248653528132,0.16868790355717947,0
0.058645090847214455,0.0031639780899232286,0.010042131385557394,0.04244775622591188,0
0.0005730544478680356,6.866947254520105e-05,0.00019508600234985352,0.028490389629627837,0
0.14954987538635517,0.015562661524614814,0.04477016014576645,0.9999999997803186,0
0.4749897114680112,0.024446507589421056,0.06863867745556712,1.0,1
0.3324223555475268,0.02792027166246845,0.06814030469002183,1.0,1
0.0007779964074521763,9.015146837737035e-05,0.00022155046463012695,0.028344642606299014,0
0.000429374101934131,5.602965006942142e-05,0.00015854835510253906,0.028577962694169724,0
0.001357378269091817,0.00013421763697997629,0.0003618001937866211,0.028057648783421978,0
0.5865492081348204,0.06190295194267902,0.16900882209292956,1.0,1
0.0010271404658229134,0.00013997822042602953,0.0003839731216430664,0.02802130492271943,0
0.0003920654751004332,5.801324743181111e-05,0.00016379356384277344,0.028564130022010633,0
0.5126442274482652,0.06956544588730515,0.21546269953250885,1.0,1
0.06482686631455818,0.0034946114750172732,0.010519964464450648,0.050583261126826394,0
0.2314032124153107,0.03916007485639959,0.13067415245337866,1.0,1
0.0008125708020896271,8.796104906199963e-05,0.00020617246627807617,0.028359326900898582,0
0.23096033963719967,0.01581160095091766,0.05011656765256414,0.9999999999104607,0
0.5683286081571748,0.03229000814340808,0.09386156499385834,1.0,1
0.27709526178947913,0.01964261343345093,0.06298711682190498,1.0,1
0.03367923615215616,0.0018983523903058303,0.005921144038438797,0.027365252737254653,0
0.19207249813577718,0.016963358360632577,0.05528784170746803,0.999999999998846,0
0.03700985203491606,0.0033917941274990778,0.009763373107764851,0.047775043549372946,0
0.3025355576030799,0.024777545415146724,0.06917118281126022,1.0,1
0.07858884806815017,0.006357320631981588,0.01800664757397126,0.4471089803954934,0
0.20148285464194501,0.020667186680036146,0.0664065852292175,1.0,1
0.22042497128807695,0.016910126291528042,0.043448757380247116,0.9999999999985787,0
0.0003780980512677992,5.5915301751002815e-05,0.00015783309936523438,0.028578761125208598,0
0.0004221241342513182,5.5123939592788604e-05,0.00015342235565185547,0.028584289818036037,0
0.2652817179671075,0.011778778862873124,0.03364948552811631,0.999971890887054,0
0.014460074669403565,0.0014356157967784183,0.004585398757212422,0.025623516193650147,0
0.15666683230965373,0.03989658739735941,0.10807786339713199,1.0,1
0.40545604247475614,0.046842940788704275,0.13958091726489671,1.0,1
0.31507265212035834,0.03892874593688145,0.09341778892513478,1.0,1
0.00037352352581607423,5.644252782698097e-05,0.00015926361083984375,0.028575080722901814,0
0.20856754950924558,0.05585444403237463,0.15806398833187663,1.0,1
0.017318941997557357,0.0021079453828695854,0.006186293496284634,0.028671742450277097,0
0.023240904675487725,0.0022556665523211883,0.006381165003404021,0.029816514352418923,0
0.0003989579077604338,5.494821047916541e-05,0.0001556873321533203,0.028585518237245817,0
0.02135059937341942,0.0022230683693503996,0.006137183989849526,0.029546864867836198,0
0.07677385561495259,0.004445443671344642,0.014560485619706335,0.09508164361750532,0
0.028373532446139025,0.0026144052510320864,0.007553855182975435,0.03350218704298623,0
0.00035120266607561703,5.205354561578707e-05,0.0001474618911743164,0.028605790985552108,0
0.17518252708545948,0.03951498616875348,0.10944151878356934,1.0,1
0.32472988351913096,0.13149542057034153,0.3943326473236084,1.0,1
0.0003755843694432611,5.5476247330310084e-05,0.00015687942504882812,0.02858182783273594,0
0.045662362402714006,0.0021862351996342734,0.006836363580077887,0.029253987119100502,0
0.10850134531775313,0.008840280222586991,0.027799179845571488,0.977778042959972,0
0.0003747792566945318,5.1751236556611816e-05,0.00014722347259521484,0.028607912321193522,0
0.13821219129494403,0.009673033387920962,0.026577428806198948,0.9957865103164535,0
0.0306102736687329,0.0017522273445779832,0.005554599687457085,0.026654676198867848,0
0.0010277998395474045,0.0001000404419043875,0.00028628110885620117,0.028278844968664767,0
0.30900734351158515,0.022512678639447933,0.06736196308974282,1.0,1
0.00039442602710930316,5.6998810442413793e-05,0.00016117095947265625,0.028571200048460796,0
0.0018682028488828202,0.00013547149487805197,0.0003719925880432129,0.028049715218435387,0
0.19112463285752748,0.022103497322835307,0.05684361420571804,1.0,1
0.00034937113419651313,5.37315889003135e-05,0.00015151500701904297,0.028594030135697723,0
0.25074982011398633,0.13252705708207763,0.3882923126220703,1.0,1
0.00044716178492427836,6.0098514596456795e-05,0.00016772747039794922,0.02854962439052578,0
0.10252089792555386,0.009923981722065262,0.02750802584467904,0.9975405867960613,0
0.00042682963785801916,5.680598273514217e-05,0.0001575946807861328,0.02857254493289501,0
0.0008159183101609614,9.295241550262139e-05,0.00021773576736450195,0.028325923636461667,0
0.23082968960706654,0.011191076546012015,0.02694629653125076,0.9998728355145059,0
0.05565194058221557,0.0072474107442723375,0.022008592571013126,0.7398931912718932,0
0.00035255473645533176,5.180450777460117e-05,0.00014650821685791016,0.028607538454682974,0
0.00043822273619926626,5.8894767619592126e-05,0.00016248226165771484,0.028557993446283583,0
0.0003917869753837022,5.3091573490543876e-05,0.00014984607696533203,0.02859851296117396,0
0.0032066799420543694,0.00027151330026319877,0.0007917353974515873,0.027262799151892562,0
0.0007645785970270473,7.8419524040441e-05,0.00020498037338256836,0.02842375965217288,0
0.6073888672329669,0.04043329092011889,0.12007173284028327,1.0,1
0.0007484575140521216,7.399335633737056e-05,0.00020056962966918945,0.028453908096914615,0
0.001064566007196276,0.00010925721740217046,0.0003083944320678711,0.028218249148284615,0
0.59092993486533,0.08038692984374132,0.24206781387329102,1.0,1
0.000975376983581961,0.000124921595652114,0.00033080577850341797,0.028116866475335966,0
0.3194961972939065,0.05587323933504792,0.14684505026074965,1.0,1
0.5744154438954904,0.17719345949074622,0.5597842633724213,1.0,1
0.0007340765925641339,8.973346977367949e-05,0.0002345442771911621,0.028347441728617317,0
0.0008895055034528425,0.00010205015897488313,0.0002835392951965332,0.028265572214016176,0
0.0008999927423004248,0.00011164841361659131,0.0002964138984680176,0.02820264265569547,0
0.021878726620786382,0.007790125386130207,0.02152806520462036,0.8708221298424698,0
0.18625015723988514,0.020820061564209506,0.06676582433283329,1.0,1
0.16721539117886128,0.0093085931399907,0.028178870677947998,0.9910623741235912,0
0.5954875093930487,0.12515682969080189,0.3911573588848114,1.0,1
0.00783849730626276,0.0018998958086827514,0.005298197269439697,0.027373604072511125,0
0.00039199382582083423,5.395624912223937e-05,0.00015163421630859375,0.028592457387563785,0
0.5448318404152209,0.03238157464313784,0.10080091752904041,1.0,1
0.00035542087362751864,5.021998902042647e-05,0.00014281272888183594,0.02861866922675335,0
0.20032146791702274,0.018025595331711924,0.054498252897008506,0.9999999999999845,0
0.08998511260596319,0.007655028563726871,0.01998814567923546,0.8437857696877745,0
0.2997497725749048,0.027087541159691267,0.0812005028128624,1.0,1
0.005385183126739639,0.0011461382345373864,0.003203094005584717,0.025241923805211924,0
0.1230287790008509,0.00970425764188198,0.023854093626141548,0.9960559714031129,0
0.6878748580503457,0.051215612769223005,0.14940014481544495,1.0,1
0.005519586592308737,0.001094372737031716,0.0030040740966796875,0.025227807797679372,0
0.0027438808035094436,0.00046383647012161424,0.0013048052787780762,0.026386254417287546,0
0.037524172673086026,0.002022666399653457,0.006129239367298672,0.028097272142174133,0
0.0010107815812558784,0.0001244189459899136,0.00030493736267089844,0.02812008851945807,0
0.0003900376305803805,5.528180842057388e-05,0.0001575946807861328,0.028583186473706463,0
0.30451163495376865,0.03926760021341561,0.10838722413731708,1.0,1
0.362944879434629,0.04236482908762853,0.13001495972275734,1.0,1
0.26510962850071423,0.016463113749098812,0.042624205350875854,0.9999999999920481,0
0.03241148113006468,0.002532049305027987,0.008264894625812898,0.032530483842377014,0
0.3502926815326443,0.08301118063000135,0.2670104652643204,1.0,1
0.0003264139233786964,4.9855537813680014e-05,0.00014078617095947266,0.028621232418676153,0
0.0004399821969905869,5.3292611643280726e-05,0.0001518726348876953,0.028597104464543763,0
0.0008352162694927707,8.327483155345686e-05,0.00021201372146606445,0.028390877184482115,0
0.20503619746901783,0.01655575549692304,0.05540480795623037,0.999999999994412,0
0.0006542016321317169,7.614886135075002e-05,0.00020545721054077148,0.02843920550821055,0
0.04982164823138049,0.00546175896089644,0.0169916421624061,0.21745242342228813,0
0.5443287926569994,0.047552962928631884,0.14844312850744024,1.0,1
0.0003879890419265647,5.036250546074468e-05,0.00014340877532958984,0.02861766721443392,0
0.5668802813603956,0.2082392299503651,0.7014310657978058,1.0,1
0.000420969400059693,5.8048151332036946e-05,0.00016415119171142578,0.028563886918049213,0
0.0021134702276192087,0.0002863590402465263,0.0008050799369812012,0.027185543121650436,0
0.000405764444838354,5.789902847869246e-05,0.000164031982421875,0.02856492562379161,0
0.024120570978125467,0.002598495273563,0.007840708713047206,0.033308109851812595,0
0.00540485053008699,0.0011142519358472752,0.0031599998474121094,0.02523130438158531,0
0.20673746812393615,0.016218677515714267,0.044840730451878044,0.9999999999800326,0
0.6300594892025542,0.06366885808805184,0.18014058470726013,1.0,1
0.007067673584428526,0.0006119235955694424,0.0019350051879882812,0.02588642730476906,0
0.000394849426930478,6.0133886314925026e-05,0.00016987323760986328,0.028549378654482017,0
0.0037174594358990207,0.0007117567794862678,0.0020194649696350098,0.02563082841252385,0
0.0013428870490372186,0.00018543363354849542,0.0005235075950622559,0.02774386968248445,0
0.09318331592184981,0.012035649590364884,0.03525359668819003,0.9999858518695472,0
0.001230418507029569,0.00014529820477707413,0.00035071372985839844,0.02798797928235019,0
0.00083435660875299,0.00010379469699695856,0.0002689957618713379,0.028254077867137198,0
0.05964477528138007,0.0042932745763196055,0.010518556603611406,0.08496003892186735,0
0.630115330769526,0.15592726208961488,0.451263964176178,1.0,1
0.0004422243480964661,5.642177462225892e-05,0.00015866756439208984,0.02857522554991715,0
0.06726354879300027,0.005390713256294228,0.01597883078961843,0.2047535539826818,0
0.00039104232784971165,6.334981236454759e-05,0.00017839670181274414,0.028527081148688228,0
0.0008861846405219974,0.00010809706980392846,0.0002906918525695801,0.028225837984475137,0
0.0003674185204851725,5.194186781127343e-05,0.00014674663543701172,0.028606574550120323,0
0.0003873010456222489,5.468945245511423e-05,0.00015413761138916016,0.028587327541336232,0
0.25447553048535027,0.014142769666521502,0.03924538303706861,0.9999999725811738,0
0.12432037139315184,0.007626793796154947,0.021136874208199697,0.8376614941600928,0
0.0003947872192728362,5.6908033989725156e-05,0.00016069412231445312,0.028571833133028024,0
0.0004252571467550284,5.9277746253888804e-05,0.00016701221466064453,0.028555329451781002,0
0.10613267485813156,0.007982014448437408,0.022243905812501907,0.902973792908754,0
0.6825775979752687,0.043460992842888575,0.12391049219171701,1.0,1
0.00045038960594406455,5.8965502440925435e-05,0.00016427040100097656,0.02855750132201432,0
0.110221818367315,0.016276661765234277,0.0490980477336829,0.9999999999839289,0
0.038409093092073875,0.0037312635221684316,0.009011072106659412,0.05819204496093601,0
0.015309850380852363,0.0020449548503908934,0.006214957004851973,0.02824157350508552,0
0.0003940460735743165,6.273485384827848e-05,0.0001773238182067871,0.02853133816419563,0
0.3889836473696871,0.05401946214933347,0.15628165751695633,1.0,1
0.0008923965472122517,9.354065743190385e-05,0.00024706125259399414,0.028322000659134004,0
0.00392611501933957,0.0007222454183529066,0.0020189881324768066,0.025607679592637163,0
0.019534056153909057,0.004901155884399478,0.014019974541228275,0.13604375720923725,0
0.0012104419753008367,0.00016480908783749542,0.0004589557647705078,0.027867706810270565,0
0.2731378970013198,0.07512841150901689,0.24159753322601318,1.0,1
0.00047959325088079834,6.457251124193685e-05,0.00018137693405151367,0.028518626596256515,0
0.5425847030565975,0.17125874041276992,0.5419483780860901,1.0,1
0.07521494275636631,0.006231078572471293,0.019747759774007827,0.40735262024911983,0
0.48171860152793844,0.0417926530715675,0.13325464725494385,1.0,1
0.0003801033950101424,6.177491857189296e-05,0.00017386674880981445,0.02853798966500315,0
0.6625955714867984,0.06430840929897169,0.19086766927569,1.0,1
0.29762571635164353,0.014525947555003223,0.04443392964339567,0.9999999921724019,0
0.06744948846621528,0.003823601359686543,0.010346378894957521,0.061659261291979135,0
0.5664430106333755,0.027483705321539872,0.07808448374271393,1.0,1
0.6010169270019864,0.20143992461158927,0.6715481579303741,1.0,1
0.369342817122444,0.07778861022123562,0.26336920261383057,1.0,1
0.35120175651060387,0.0269116249704572,0.08025792010318808,1.0,1
0.0011613772945563848,0.00014850193935953392,0.00038444995880126953,0.027968020491797904,0
0.010422711447832083,0.0006311368025881613,0.0015458594630961553,0.025832235106566178,0
0.6822624452065781,0.06632155202967298,0.1791298028381504,1.0,1
0.1316390566117906,0.024652625364512973,0.0660871883606261,1.0,1
0.0004970901070234264,6.337410618867216e-05,0.00018090009689331055,0.02852691304182168,0
0.24950733485135515,0.022530324108421783,0.06117139314996766,1.0,1
0.5095444964131247,0.032616066553948206,0.10076438874333826,1.0,1
0.0006823854196740161,8.216546830299976e-05,0.0002250075340270996,0.028398372921554272,0
0.08256174276028892,0.007196058519437899,0.021331043199844732,0.7246278650256112,0
0.0005101485848352179,6.368212561320514e-05,0.00018328428268432617,0.028524782061818733,0
0.02413416866094294,0.0021122867435939504,0.006715506428831574,0.028702628541705095,0
0.24741392555390554,0.023983126922039,0.07905467095847707,1.0,1
0.2588304004562265,0.02451526375807619,0.07285284597797959,1.0,1
0.02541827123018491,0.0034822598717000794,0.010432491039430869,0.05023124147935365,0
0.00038819143888987927,6.227050673064358e-05,0.00017577409744262695,0.028534554703325044,0
0.0003939425643951757,5.697376728256098e-05,0.00016236305236816406,0.028571374695105574,0
0.0008395509937554351,9.27872679688944e-05,0.00023382902145385742,0.028327025520424876,0
0.6700908869253716,0.08904391004394113,0.2682383703992415,1.0,1
0.0004137223143139424,5.6976936862901844e-05,0.00015914440155029297,0.028571352590708414,0
0.0008814360783828178,9.889752083768834e-05,0.00023001432418823242,0.028286408068355678,0
0.3874045551281909,0.02182842716774493,0.07049026528034935,1.0,1
0.0012200844192347576,0.0001389434575531524,0.00035583972930908203,0.02802781349735234,0
0.0948646083433724,0.008677845310751227,0.02781868426959269,0.970004262194619,0
0.07591913191373324,0.02949645045145234,0.08355528440376858,1.0,1
0.08519282234356691,0.007284265989775808,0.02232712791386422,0.7505799389190648,0
0.07341006707643341,0.002736817302355078,0.00924432559194479,0.03510304022303872,0
0.0003776735948006731,5.3054542093475656e-05,0.00015044212341308594,0.028598772444998255,0
0.0225826246124744,0.002257540533005158,0.0059869323707542315,0.02983231872095527,0
0.23467229860705252,0.015290839852749257,0.04337716790444106,0.9999999994248026,0
0.00048398605928351223,6.65947706030967e-05,0.00018852949142456055,0.028504671107600556,0
0.4827012136821873,0.048668922755312274,0.12281178917546476,1.0,1
0.08958184319501784,0.006412262003394237,0.018976079407451052,0.4649619017967477,0
0.0009572873969183963,0.00011043262047671637,0.0002776980400085449,0.02821057182699571,0
0.5327285294606594,0.06947175222936834,0.23452483117580414,1.0,1
0.00040347870160797254,5.087933656688616e-05,0.0001436471939086914,0.028614034904420334,0
0.1439407009139888,0.0067140957370777155,0.02063298597931862,0.5666805876847575,0
0.0006609204217779751,8.380985544752896e-05,0.0002352595329284668,0.028387265819365123,0
0.07834870421574022,0.006933502331580353,0.021580812130429373,0.6409571649185349,0
0.292414916000258,0.11135294696383316,0.322297765937433,1.0,1
0.525084922500111,0.20755340314220108,0.6253315061330795,1.0,1
0.5568017512536726,0.2219075672073409,0.7433189153671265,1.0,1
0.07379727585714356,0.003472351354480108,0.009675779387929503,0.049951819377848546,0
0.026916417098266684,0.002289792054823452,0.006340923951938748,0.030109555113828783,0
0.0006066576638964127,6.984584909521187e-05,0.0001983046531677246,0.02848230803190685,0
0.17528234055292427,0.020073285763264226,0.05326315607213643,1.0,1
0.014095305567046038,0.001121618732463241,0.0035703780347395853,0.025233209315047012,0
0.11160751951631882,0.012225989420074053,0.03641996801358576,0.9999915819752695,0
0.13569368178807484,0.039207260268673466,0.12116128206253052,1.0,1
0.05670475393181822,0.003136759278578175,0.00881121214479208,0.04188491776466983,0
0.0008950767850256602,0.00011030742768122666,0.00029391050338745117,0.02821138900129041,0
0.007722419882685985,0.0010310059669230009,0.003021584559376733,0.025232666831615926,0
0.0007310029180502497,9.949201907660675e-05,0.00027948617935180664,0.028282472719651217,0
0.11085517723478923,0.0037869103350675315,0.011757399626148166,0.060244749470679856,0
0.6534101589338331,0.04607431763160188,0.12363342354306928,1.0,1
0.11541333766035937,0.015625234350930012,0.046857984736561775,0.9999999998244327,0
0.685551085713068,0.03164900036889896,0.09495102070029393,1.0,1
0.007872952319397834,0.0005770776466861296,0.0015187859535217285,0.025990877789336717,0
0.04806854998650375,0.0027221924442842227,0.007382549345493317,0.03490142060415379,0
0.00041410164132866297,6.380477815794521e-05,0.00018018484115600586,0.028523933734642567,0
0.6400521898445511,0.0893274689648165,0.26748075357345913,1.0,1
0.0052128451285327745,0.0012048760359690731,0.003360152244567871,0.025277672538821183,0
0.0003808058833519448,4.772267826149753e-05,0.00013518333435058594,0.02863625560487969,0
0.000757406144924098,8.749149973869568e-05,0.00019985437393188477,0.02836247990775762,0
0.0005195144784546831,5.594179592939219e-05,0.00015735626220703125,0.02857857612112104,0
0.0004001757352628705,5.626479788243138e-05,0.0001583099365234375,0.028576321136589505,0
0.21704692768807254,0.022275842643854776,0.06074416996317578,1.0,1
0.10099217049646969,0.00524211192071578,0.0166195269194733,0.18059114413371266,0
0.0004051406802827945,5.013426659908176e-05,0.00014281272888183594,0.028619272012106175,0
0.0010241821747497598,0.0001378003051148961,0.0003739595413208008,0.02803501391006699,0
0.0008993849746616909,0.00010370166892517991,0.00025337934494018555,0.02825469017203942,0
0.10594372666158809,0.005838100853218275,0.01932112893319132,0.29822071386352744,0
0.5203823828048216,0.055857018726503074,0.1608959138393402,1.0,1
0.24724520918082205,0.03259221109738742,0.10389203446573425,1.0,1
0.211538969601442,0.013652248722972967,0.03666216507554054,0.9999998705743297,0
0.22782548053098392,0.012934876624754232,0.03625073543633364,0.9999988747299597,0
0.18173160994938498,0.013670375849335323,0.038234220104099964,0.9999998776588072,0
0.0003694475968352609,5.1950941153466205e-05,0.00014674663543701172,0.02860651088489391,0
0.5412472830534706,0.03410969183244631,0.10427683768660673,1.0,1
0.10828494478154393,0.03570101063085398,0.10650813579559326,1.0,1
0.00037740884714513825,5.562221415110731e-05,0.00015747547149658203,0.028580808101641396,0
0.2820289741299406,0.024244199899563043,0.0687544196844101,1.0,1
0.0009886775548367688,0.00011636023447624642,0.00028139352798461914,0.028172027834186167,0
0.5749601254079015,0.04460927490014642,0.12338297008664662,1.0,1
0.0007235133296648377,8.42252832538488e-05,0.00021797418594360352,0.028384463368497908,0
0.00039111160743738547,5.800689959912102e-05,0.0001633167266845703,0.02856417423546772,0
0.00039259434088398555,5.567634000227137e-05,0.0001590251922607422,0.02858043002196221,0
0.26932805005567534,0.02730657053352265,0.07986777556504487,1.0,1
0.01689801603383512,0.002076392713037766,0.005445301532745361,0.02845209393870573,0
