entropy,std,spread,ood_score,reject_flag
0.0672003530419412,0.004480512742248337,0.013443448353561777,0.04540363414211558,0
0.00048264046770713414,4.2935206387522905e-05,0.00011074542999267578,0.017126376665962464,0
0.06337699313231039,0.014260133061416986,0.04237864722158414,0.9999995316965853,0
0.016785185939885452,0.001991792030182953,0.005940437316894531,0.01557630647922722,0
0.0009612796566221185,9.305305872755585e-05,0.0002276301383972168,0.016908500170698896,0
0.2461817583465685,0.010203501010438541,0.031141270658091344,0.9909220770412647,0
0.11472198448559412,0.01406846760874154,0.040335653774468086,0.9999991891601434,0
0.04189817761004188,0.005796973641256415,0.017828052630648017,0.12915855588611097,0
0.005752845986780934,0.0006787265648608074,0.0019380856102784172,0.015159794123656709,0
0.2756938954798556,0.0477878208590327,0.13300542610329727,1.0,1
0.39844563782308046,0.025277130404876766,0.07198677957057953,1.0,1
0.21937272488295503,0.003930956035017281,0.009425518185079786,0.0320830159827129,0
0.0008470168717843876,7.805031502991322e-05,0.0002104640007019043,0.016972460091966783,0
0.00044060739332280643,3.792882258148245e-05,9.608268737792969e-05,0.01714880720898484,0
0.001066631832330173,9.227395168313292e-05,0.0002295374870300293,0.016911795416526335,0
0.4243639448286329,0.030146580896076313,0.08063464981987067,1.0,1
0.0427562561218777,0.02460670961196955,0.06627282091394648,1.0,1
0.0004249463139353534,3.563962472963198e-05,8.52346420288086e-05,0.017159104528923292,0
0.3662528862696453,0.03212841318284868,0.0879875381431473,1.0,1
0.02901244585344479,0.0026721963810516377,0.0065764735273456205,0.01831153271234887,0
0.027935875946024463,0.005132882367240639,0.012419211946839925,0.07377294569159218,0
0.0008894167224272406,8.136573907368973e-05,0.00020831823348999023,0.016958233712950015,0
0.13561517810968468,0.012483938222717773,0.04242997203869176,0.9999444829583257,0
0.5238103506841351,0.05035568653979222,0.13432109355926514,1.0,1
0.20168298597691958,0.01083472707808971,0.02959984389297933,0.9975045083240582,0
0.01606402039163327,0.001613271345558246,0.004848039068747312,0.014869835317355562,0
0.15583270634755697,0.020208830016983665,0.058087244629859924,0.9999999999999997,0
0.02435249728393657,0.0024837995892056813,0.006860500253682831,0.017334333529805897,0
0.11236419022218047,0.00964488170042168,0.03249919350557421,0.973859015656192,0
0.03789771937583728,0.0025426510673735012,0.006814158987253904,0.017619330193552774,0
0.14221945731782812,0.018556975033617615,0.044800927563677054,0.9999999999997502,0
0.21874441503489483,0.02545702789944401,0.07148962840437889,1.0,1
0.0004058791470357137,3.3642307310027625e-05,7.641315460205078e-05,0.017168109876226387,0
0.0004236193598996631,3.518480116689679e-05,7.939338684082031e-05,0.01716115348213878,0
0.16542265268900266,0.014540750117413957,0.048326886303741406,0.9999997934158853,0
0.0023839435376306548,0.00022091864017261475,0.0006117130335652199,0.016405541974740225,0
0.003573377634015036,0.00033995691677409683,0.0008868218244121318,0.016001744134002037,0
0.18570445992685045,0.01532157445105509,0.045943017162057384,0.9999999806706574,0
0.31545678863584276,0.01944989225748901,0.055593162984877015,0.9999999999999926,0
0.00041594186356946986,3.46331656422486e-05,7.593631744384766e-05,0.017163639927909445,0
0.026100288173854496,0.0070467425224850526,0.020221357951664132,0.3838193500231568,0
0.08363981396021404,0.019601137522340096,0.05628160005069942,0.999999999999996,0
0.014195966846950549,0.0015189466557620458,0.004293115780455992,0.014770506052268343,0
0.0004051869565504444,3.35979280003711e-05,7.62939453125e-05,0.01716831019230159,0
0.0028535277641483846,0.0002662824705307297,0.0007652343373665271,0.016244572547382635,0
0.12148164573384974,0.016132961595032663,0.04719496278297843,0.9999999985714562,0
0.018571710202220756,0.0024955543487888104,0.007296716154087335,0.017389845093465466,0
0.00042086092045843376,3.479267219196937e-05,7.95125961303711e-05,0.017162920813699464,0
0.2729501774095085,0.08457575933492814,0.25785017013549805,1.0,1
0.021979200435241927,0.003705731216591957,0.011150660419285696,0.028319338531481063,0
0.0004082119362997303,3.391302359300127e-05,7.843971252441406e-05,0.017166888146118827,0
0.03496379249125351,0.004128170932043992,0.013040255755186081,0.03609194854753907,0
0.03637965565293692,0.0034177722820395587,0.008843545566181105,0.024515999832257853,0
0.00041107348514361086,3.376763994548293e-05,7.486343383789062e-05,0.017167544211131668,0
0.06151435709728676,0.0024982382514993707,0.007550053300671358,0.017402617652872744,0
0.017017586298153514,0.0017526743228075427,0.004932244395604357,0.015071340656731885,0
0.0008487438261014663,7.091057296326967e-05,0.00018599756645865106,0.017003274586768934,0
0.19942451776981185,0.02299525908208659,0.0747362020377135,1.0,1
0.00042377660059547836,3.564630474500528e-05,8.26120376586914e-05,0.017159074443401867,0
0.0010398050004747697,7.510836878374885e-05,0.00020291413626605248,0.016985127769445853,0
0.14693316190015981,0.018158009096318286,0.05189187079668045,0.9999999999988651,0
0.0003939226782058378,3.267604901140729e-05,7.653236389160156e-05,0.01717247348739147,0
0.010570739457751213,0.0008541695186672634,0.002470030834247905,0.014886957873606624,0
0.0004357956731888544,3.7007250066099324e-05,8.797645568847656e-05,0.017152949561817166,0
0.026659054117295748,0.001967252506329204,0.005887697372782374,0.015514811991937487,0
0.00047454949329745594,4.3128012228327466e-05,0.00011491775512695312,0.017125515267388057,0
0.0008065284820119577,7.708536075636468e-05,0.00020140409469604492,0.016976610521179342,0
0.45004091447657846,0.2961316315293184,0.9396070539951324,1.0,1
0.07917662554649502,0.005290221263555185,0.016919700222599386,0.0838104899770443,0
0.00041146900652913533,3.427415459031334e-05,7.605552673339844e-05,0.017165258938119432,0
0.0004683347400634152,4.2193617657701455e-05,0.00011265277862548828,0.017129691551179143,0
0.00045645573326440854,4.040208213948677e-05,0.00010573863983154297,0.017137710747078302,0
0.0011296932883005995,8.896310363833974e-05,0.00025090196021582134,0.016925830710412752,0
0.0004962769808155553,4.440511319238708e-05,0.00011718273162841797,0.017119814138910255,0
0.6024412277384926,0.061300391141323525,0.1812984343776367,1.0,1
0.0011129816115398733,7.644339842128397e-05,0.00021129846572875977,0.01697937416864167,0
0.0008709552021577909,7.239092819628542e-05,0.00019419807623544116,0.01699686547917005,0
0.43172498168340084,0.0392959692449418,0.1150435134768486,1.0,1
0.0010430433499419817,0.00010189559889675542,0.00023680925369262695,0.016871301072585443,0
0.2323052586791086,0.0727697484065888,0.22125892897680366,1.0,1
0.05646851376425752,0.012121142483817186,0.03578037232167175,0.9998649001967791,0
0.0007551537947941937,6.967412771755803e-05,0.00018030405044555664,0.01700863574454843,0
0.000594960380248161,6.505269503038687e-05,0.00018614530563354492,0.017028738944169466,0
0.0007753602697338399,7.243690152178842e-05,0.00016498565673828125,0.016996666608389593,0
0.010765912957470454,0.0024081620949166676,0.006619251251236968,0.01699351000270718,0
0.1614153658368231,0.012743359106730181,0.03910011984407902,0.9999711285544947,0
0.03493005509305944,0.003122922040856414,0.008011300525588662,0.02153645448604771,0
0.605141672627552,0.19881638922970668,0.6717539578676224,1.0,1
0.00111237735007509,9.476012829721846e-05,0.00027948617935180664,0.01690129011233444,0
0.0004223178248672327,3.542648983387637e-05,8.416175842285156e-05,0.017160064562808223,0
0.4560415155848266,0.03097885497897034,0.09002913795025591,1.0,1
0.00041816785113711516,3.4649663351488654e-05,7.939338684082031e-05,0.017163565544383797,0
0.26497555994868516,0.022891419166420148,0.06514170261475517,1.0,1
0.07631597053692032,0.01402695359154662,0.03326198738068342,0.9999990877634868,0
0.16227881117556767,0.02183602919969825,0.06500851735472679,1.0,1
0.001883191265969528,0.0001540664922853331,0.0003962587282253516,0.016659235709704553,0
0.1597370758885325,0.019798010182575473,0.06304352456694526,0.9999999999999982,0
0.6748441904886698,0.04810546363015041,0.11680768987344659,1.0,1
0.0047590220952732085,0.0006380029444340911,0.001865413761058199,0.015238456463481502,0
0.0028590166784910136,0.0005366862848150398,0.0015397071838378906,0.015460162824759576,0
0.048120796866204706,0.004761706853698545,0.01423942856490612,0.05546012509794212,0
0.001227087225946376,0.00013569407637903846,0.00037801265716552734,0.016732483594018945,0
0.00042286485959517153,3.522719410388781e-05,8.058547973632812e-05,0.017160962461632345,0
0.1272339873311934,0.010575351727073256,0.03172344008712384,0.9957081396340727,0
0.32666422996912886,0.044687857855375414,0.13052441168940576,1.0,1
0.053903958622982646,0.0042189720476065624,0.012301491387278905,0.03820237542661375,0
0.025585566941876508,0.0027160305248147584,0.007691719145596918,0.01856708222129434,0
0.4227907237001393,0.3123581147331068,0.9606583938002586,1.0,1
0.0004069635765716056,3.337476169233589e-05,7.700920104980469e-05,0.017169317650479722,0
0.0004654894775265616,4.0233895324516104e-05,9.34600830078125e-05,0.017138464382411893,0
0.005050918535313434,0.00046457967125224065,0.0013399644647411613,0.015641201393222844,0
0.206591535621836,0.07096267938140297,0.20868904968319268,1.0,1
0.0007665200046515138,6.68739297083864e-05,0.00017446279525756836,0.0170208043450815,0
0.02344675125480972,0.0022116540057759764,0.006286241521593183,0.01623288970176297,0
0.5952819813831977,0.044718842708324755,0.10433522652730631,1.0,1
0.0004322908859122065,3.598256564841086e-05,8.094310760498047e-05,0.017157560270563813,0
0.026147886382970668,0.002409692940886858,0.006935712528384208,0.017000132206508232,0
0.0004391705329149347,3.723097632850696e-05,8.64267349243164e-05,0.01715194355833612,0
0.0018482797782816878,0.00026284737006863613,0.0007710456848144531,0.016256451904345267,0
0.00041456208780105776,3.44909555858978e-05,7.545948028564453e-05,0.017164281168333993,0
0.018079355202148296,0.0026852131443430784,0.007953745312988758,0.018386254681342112,0
0.0021106289391599267,0.0002761263354296673,0.000826418399810791,0.016210808496296667,0
0.08919847674686748,0.007250708749704105,0.018789040856063366,0.4486054531327425,0
0.01946495593935948,0.002089673480570331,0.0065712094832159895,0.015844678658089584,0
0.0021430858998765724,0.0002067602688304621,0.0005227237319026523,0.016457613589698473,0
0.0004314463160732997,3.640461355178331e-05,8.666515350341797e-05,0.017155660585180345,0
0.002077454993144992,0.0002498953410077745,0.0006095170974731445,0.01630169699091185,0
0.0014933816280462869,0.00011556984549406502,0.0003260374069213867,0.016814498128795156,0
0.06826249992452672,0.008448845879933498,0.02424791212394257,0.824713439829824,0
0.0010074580883213224,9.406305376610058e-05,0.0002250075340270996,0.016904232647148888,0
0.0010490235145387324,0.00010264616897231481,0.0002383589744567871,0.01686816048634531,0
0.03257788274645591,0.002899518751465272,0.008406392296131382,0.019764652239714006,0
0.21681734393110288,0.2895476570554627,0.8115829229354858,1.0,1
0.00041991376557802134,3.47140643661545e-05,7.736682891845703e-05,0.01716327519111221,0
0.04857628090050523,0.0022966509838446814,0.007277575847724104,0.016540594544605484,0
0.0004459997365261577,3.847147738449251e-05,9.703636169433594e-05,0.017146369987314596,0
0.0013521895991724941,0.00013805665227018394,0.00041991472244262695,0.016722977754053753,0
0.0004217005099619386,3.495387811649296e-05,7.748603820800781e-05,0.0171621941647943,0
0.0004375170685338667,3.740889561009189e-05,9.334087371826172e-05,0.017151143704564747,0
0.11767109871851006,0.011821300711874512,0.03476928640156984,0.9997244065102854,0
0.05905910808084222,0.002653600212810636,0.007482416927814484,0.01820646362550629,0
0.0004298052534201366,3.647367024652574e-05,8.678436279296875e-05,0.017155349836219243,0
0.00045538426081840255,4.1361976561544066e-05,0.00011014938354492188,0.01713341215982188,0
0.13345344696513506,0.00825759423777154,0.024512239249397785,0.776805714365738,0
0.672063779032882,0.06278667932738027,0.17753362655639648,1.0,1
0.0004799363367953249,4.39359243832362e-05,0.0001188516616821289,0.0171219077291642,0
0.2540497728212358,0.055649431137178344,0.12695950893703759,1.0,1
0.021532571724923125,0.002745955726034349,0.00851711950963363,0.018748049117357477,0
0.010216758318451959,0.0011657401455505872,0.0036350355283307767,0.014655127852899708,0
0.0004426875612240009,3.779802589347145e-05,9.47713851928711e-05,0.017149394870649672,0
0.5217988441846567,0.06222865194632646,0.17690062574418647,1.0,1
0.0005982467731508149,6.356111477112672e-05,0.00018340349197387695,0.01703524920922261,0
0.0016774580906807528,0.00013926231157020518,0.0003790855407714844,0.016718136658179915,0
0.002212675922406342,0.00024956672989202107,0.0007445622847090938,0.016302854286913058,0
0.0010188292838438958,9.696378392886834e-05,0.0002523064613342285,0.016892002976284685,0
0.0189355386530066,0.003936150983664139,0.010779261589050293,0.03217943239109477,0
0.0004523897187856289,3.8842707010697625e-05,9.191036224365234e-05,0.017144703515857833,0
0.09413096751141524,0.03663636734969575,0.10241025686264038,1.0,1
0.04936713995671935,0.012871462008579847,0.0365346437064784,0.9999792098320291,0
0.26844177965840493,0.02576708474177392,0.08397622406482697,1.0,1
0.00042401641114741113,3.527040417207355e-05,8.404254913330078e-05,0.017160767768235607,0
0.593454922228753,0.03691999851867043,0.10634152153939208,1.0,1
0.2575752681152614,0.02563785508095695,0.08336771773546094,1.0,1
0.10490446921664355,0.010700984177272896,0.03155495258560635,0.9966929451604927,0
0.33167482238104323,0.022174910704498257,0.06491216672956081,1.0,1
0.4986621674028671,0.06087935152704663,0.15928550186820023,1.0,1
0.007853798167639963,0.0007888895174614707,0.0019338130950927734,0.014976147014605591,0
0.3486753353728687,0.030322437959635535,0.09197270325201798,1.0,1
0.0014917477810084488,0.00011521234821840894,0.00030612945556640625,0.01681597205819754,0
0.0017358369921915556,0.00011340942689383845,0.0003223419189453125,0.016823414416500385,0
0.2645585788797627,0.14445022017333034,0.3376874327659607,1.0,1
0.007080812895669233,0.0005360341670072375,0.0017252241401770618,0.015461712222691788,0
0.0004223798030999634,3.482464798738168e-05,7.700920104980469e-05,0.017162776670056164,0
0.15084374269676032,0.021778671039851025,0.0636222567409277,1.0,1
0.5932447341792614,0.08259766119567341,0.22103732193220277,1.0,1
0.0007222917470592685,6.218034528388066e-05,0.00014710426330566406,0.01704128536272104,0
0.0654244516367579,0.004314850417783409,0.013165126168880697,0.0406365090883394,0
0.0004424955524356537,3.763163232761969e-05,9.036064147949219e-05,0.017150142587910533,0
0.029125403958628397,0.004851811259237853,0.014086094069768844,0.059310728002602,0
0.17679480645993442,0.012781952639799176,0.03939980827271938,0.9999738380176557,0
0.053099647134472926,0.003413512467314814,0.009250597124188199,0.024466943038428005,0
0.016721041908012425,0.002309613030534328,0.0065478360338602215,0.01659031619702599,0
0.00042878353700148805,3.633855783825419e-05,8.845329284667969e-05,0.01715595785184487,0
0.00041741187497241176,3.462386574357407e-05,8.14199447631836e-05,0.017163681859122055,0
0.000673594031703203,8.612485448735872e-05,0.0002492070198059082,0.01693790388502401,0
0.03996850550936932,0.007805882933964979,0.021430273192625804,0.6381415102660905,0
0.00044991288024719833,3.93595531309921e-05,0.0001016855239868164,0.01714238448541824,0
0.0006363190151908206,7.292062385532546e-05,0.00021010637283325195,0.01699457474187313,0
0.3671802810110205,0.03306675232722717,0.11156124057402916,1.0,1
0.0009531007000614875,8.548688596001706e-05,0.00020200014114379883,0.016940622894725955,0
0.03588649975800697,0.0034933313433081897,0.008835068786717293,0.02541880141081903,0
0.003776937801180982,0.0003606849950774368,0.0010062843128780807,0.015937471418504417,0
0.05787387871908282,0.003553499061291124,0.00966685637831688,0.02618384885571901,0
0.10748314810917547,0.009941538886529154,0.02456413395702839,0.9849327408473085,0
0.00042788205042348606,3.6105935629576305e-05,8.273124694824219e-05,0.017157004878085802,0
0.01698090742490499,0.0017807261344445807,0.00467489697621204,0.015119962284404834,0
0.16586570544219822,0.013326924760688641,0.042673525587409375,0.9999937191706135,0
0.0004361585854848712,3.6867833654005946e-05,8.475780487060547e-05,0.01715357658304627,0
0.456362929151705,0.060020256329762545,0.19347398553650202,1.0,1
0.11414793034509459,0.004057927612551676,0.013607735958309095,0.03457859050108176,0
0.0012705498498416085,0.00011312994379263296,0.0003434419631958008,0.016824569463665232,0
0.4209779048100953,0.04947697426531815,0.15802816301584244,1.0,1
0.00042497451325493985,3.5219379470872954e-05,7.915496826171875e-05,0.017160997673325483,0
0.08593590491707608,0.009299447473339644,0.02138577204085984,0.952010793912539,0
0.0007800392350709448,7.317539681833918e-05,0.00018078088760375977,0.016993473421298044,0
0.042299915707716566,0.004293832548819657,0.013920746048945493,0.04008380325226356,0
0.02760561368947875,0.0058951115372902875,0.017597028942788695,0.14084908719880898,0
0.3542007946043413,0.04612548334545245,0.13675102777779102,1.0,1
0.15618565685284583,0.07540296936564253,0.2078562716721445,1.0,1
0.030705887601609427,0.002611427212642961,0.0066020925644770185,0.01797538450225576,0
0.01891878383260099,0.002554364977389577,0.007787723682064493,0.0176781936979474,0
0.0005007977615376999,4.4887845254630536e-05,0.00011551380157470703,0.017117661235882403,0
0.04896152822034825,0.003592001562088021,0.009993086172988275,0.026696062931889593,0
0.0020096927148620185,0.00019452094570224617,0.0005534314733830481,0.016503339356892802,0
0.11437632717645387,0.011261657671769176,0.030467542819678783,0.9990118831677607,0
0.004269107375648005,0.00047867855634118776,0.0012853145599365234,0.015604247766983886,0
0.022464600042889606,0.002246482513805842,0.0066858960676808325,0.01635517349766756,0
0.0012555452349035238,0.00012563887738446404,0.0003788471221923828,0.016773228378194133,0
0.0018084745530593655,0.00017390030092061696,0.0004994929164878759,0.016581884514868344,0
0.0006162497750362124,5.736715837976512e-05,0.0001417398452758789,0.017062398467880747,0
0.10657540272282505,0.006929635530000537,0.022337886031395006,0.34920518407080453,0
0.6399773430412311,0.15838651215433044,0.5001388639211655,1.0,1
0.15042107426685095,0.015665014648948115,0.04245864599943161,0.9999999934673437,0
0.6790077104914531,0.08274986288669538,0.26404035091400146,1.0,1
0.0021204978316742896,0.00019813782809014014,0.000558581613801179,0.016489757753953897,0
0.04419635324052512,0.002812861835397766,0.008426156483990935,0.019172426893805664,0
0.00044174127459777345,3.768682149300275e-05,9.500980377197266e-05,0.01714989457117103,0
0.37218809250997603,0.021893565311519984,0.06517018377780914,1.0,1
0.0013335305437676569,0.00012823752214775937,0.00035893917083740234,0.016762653656339353,0
0.0004259720529351463,3.5423020779717685e-05,7.903575897216797e-05,0.0171600801904785,0
0.0006269352992326878,5.4561113078804636e-05,0.000118255615234375,0.01707475884056104,0
0.00047403003824299044,4.2458661599869486e-05,0.00011110305786132812,0.01712850650261162,0
0.0004143220404730472,3.4571784287479455e-05,7.748603820800781e-05,0.017163916690872066,0
0.35629775130099456,0.03181076396592541,0.09725195463295452,1.0,1
0.08982850200836977,0.00819883553697382,0.02520619286224246,0.7606334079491562,0
0.00044102754689480145,3.7336270188378665e-05,9.083747863769531e-05,0.01715147018063796,0
0.0014476914702278062,0.00015779803944781858,0.0004490017890930176,0.016644546781290254,0
0.001696073346204656,0.00012619067520439856,0.00031948089599609375,0.01677098032331597,0
0.05652245485358579,0.005246293035728519,0.015028524726362086,0.08084841520409951,0
0.4230827992440142,0.017245130675830302,0.05246024082958636,0.9999999999682871,0
0.16286738109846205,0.022025615235942975,0.07263335133678889,1.0,1
0.07040957854633424,0.0051605211657543126,0.013793933704146458,0.0754245597238217,0
0.1071167541061236,0.01380474025180515,0.04037498428821574,0.9999982970615305,0
0.07775432803908124,0.008240983627458802,0.022078870038837854,0.7723005553333069,0
0.00042760674051985363,3.553921097330821e-05,7.915496826171875e-05,0.017159556799765992,0
0.30070939270704855,0.03342378787855921,0.09615263342857361,1.0,1
0.0032670090686488153,0.0003436062298521154,0.0008442401885986328,0.01599030137072811,0
0.0004169354635935009,3.467539225068798e-05,7.95125961303711e-05,0.017163449542684853,0
0.31823317946295765,0.03402373687849045,0.09836652129888535,1.0,1
0.0013580364207718884,0.00011959789116719958,0.0003292560577392578,0.01679793195785508,0
0.5111015852136607,0.05389395446709288,0.14889034628868103,1.0,1
0.0010872489362858952,8.469606852013132e-05,0.00024193525314331055,0.016943996024535137,0
0.0004059888071301352,3.326887386031305e-05,7.355213165283203e-05,0.01716979575417592,0
0.00040582013913238214,3.3618785696573966e-05,7.37905502319336e-05,0.01716821604515787,0
0.20194758808033955,0.09407018747958643,0.22347933053970337,1.0,1
0.004185273592704986,0.00042127335722611913,0.0010798716714071066,0.015759520325162226,0
0.1377100526273348,0.008455640557271268,0.02494098242586739,0.8262777602318928,0
0.0013771663580568385,0.00010731645447167873,0.0003129243850708008,0.016848678138019046,0
0.0006449006117252718,6.0577974696459245e-05,0.00014650821685791016,0.017048301775639027,0
0.001367263812778998,0.00010499253612617297,0.0002853274345397949,0.016858359708535074,0
0.17892700835327258,0.017334499362902833,0.04877254366874695,0.9999999999769226,0
0.659994210187299,0.12593466110616494,0.353596955537796,1.0,1
0.5691328837493533,0.055245902554779625,0.1825838665666529,1.0,1
0.001484550900346048,0.00010154043744203913,0.00029587745666503906,0.016872788085400218,0
0.4830516239715463,0.03790658052051728,0.11974727751238212,1.0,1
0.029125208472681154,0.0027733827342014375,0.008105284210168723,0.018918662436856724,0
0.0004395832520990626,3.69696546518609e-05,8.821487426757812e-05,0.017153118636722507,0
0.010282009615273095,0.003432819299024944,0.009363671164315579,0.0246908279098145,0
0.00041890788377434526,3.444000140442913e-05,7.641315460205078e-05,0.017164510950340214,0
0.3005353079841522,0.029822526325554974,0.09068973362445831,1.0,1
0.0033604484131236276,0.00036560697650677907,0.0010074864327975774,0.015922466108669014,0
0.0004577571288621061,3.925579376783149e-05,9.715557098388672e-05,0.017142849937265003,0
0.0004546980684057992,3.9154784060956e-05,9.691715240478516e-05,0.017143303105035413,0
0.09764739993723122,0.018449642006348996,0.04704466145215707,0.9999999999996233,0
0.00126344341953964,9.800255842872296e-05,0.0002816319465637207,0.016887633077551756,0
0.05429789750130212,0.003402238264761941,0.009596547344699502,0.02433802948518059,0
0.14580811195568874,0.010429165272892399,0.028226969064519915,0.9942149649479469,0
0.07812263932256334,0.007229051123435669,0.02319510094821453,0.44149384309137407,0
0.0004188547356768152,3.47234704193806e-05,8.130073547363281e-05,0.017163232785433413,0
0.0004433871759727534,3.7816866216809203e-05,9.09566879272461e-05,0.017149310217048925,0
0.00046419694084153337,4.008698310209863e-05,9.78708267211914e-05,0.017139122800589053,0
0.00045946245187772637,3.998934613696079e-05,0.00010085105895996094,0.017139560439603792,0
0.007942772036354677,0.0016057261643248038,0.004630007041774742,0.014860803429216198,0
0.2434852856703058,0.016517229388325665,0.050982997387797546,0.9999999996046377,0
0.000430474425871653,3.599451059683526e-05,8.165836334228516e-05,0.017157506493003384,0
0.00042965161482335154,3.592098676706903e-05,8.356571197509766e-05,0.017157837517006374,0
0.0007607004057427396,7.298917892519518e-05,0.00019341707229614258,0.01699427836471402,0
0.00042701595298531744,3.5799901900889625e-05,8.559226989746094e-05,0.01715838273126358,0
0.09104842168649309,0.03800027198386395,0.10750465496459032,1.0,1
0.13106060779662257,0.012476007540237801,0.037037164456563645,0.9999433754263026,0
0.014603879927484397,0.0012864725363257875,0.003936635155696422,0.014649503996132634,0
0.0015557713112143857,0.00017384501064521363,0.00043588876724243164,0.016582097677504834,0
0.013171060948841575,0.0020790501712469583,0.005939364433288574,0.015813734136420312,0
0.00041865397225375445,3.4924222352347214e-05,7.700920104980469e-05,0.017162327831018776,0
0.590780897562219,0.2122538392749643,0.705506905913353,1.0,1
0.00045245421828740104,4.013820608237266e-05,0.00010406970977783203,0.01713889322200489,0
0.04309554572076427,0.014309293950175833,0.040662288665771484,0.9999995937367046,0
0.0009137142176486244,7.385639671406122e-05,0.00018984079360961914,0.016990531150671662,0
0.0006953530050188751,6.307306547083855e-05,0.00015747547149658203,0.017037381710406998,0
0.09357579517533683,0.015481535797412394,0.04386734962463379,0.9999999882997166,0
0.14539744026917722,0.06659186137077239,0.15150630474090576,1.0,1
0.02083305239590653,0.0023917239606023443,0.006874673700714255,0.01692310525484205,0
0.0676754228139016,0.0024454634695979492,0.007178342387962331,0.01715808708762712,0
0.02842175403601649,0.0018844993942540114,0.005379380520705958,0.015324032952463715,0
0.00044329437821675463,3.775685985637779e-05,9.119510650634766e-05,0.017149579844497886,0
0.355502365122579,0.025528758382017496,0.06984984927451139,1.0,1
0.001005043069631232,9.906131001852258e-05,0.0002593398094177246,0.016883184367355003,0
0.0004438458977725902,3.783162610015159e-05,9.47713851928711e-05,0.017149243898950537,0
0.04112599767891146,0.002905270211893488,0.008036715293415986,0.01980573009383043,0
0.000437360823687273,3.694090721426994e-05,8.368492126464844e-05,0.01715324792498468,0
0.2927337163604155,0.015832248889988815,0.04489904367253604,0.9999999961843378,0
0.00042389789440584985,3.5371330802603426e-05,8.368492126464844e-05,0.017160313054571382,0
0.0007997100368439034,7.385788435837971e-05,0.00018078088760375977,0.01699052472570836,0
0.0004221521756035628,3.530389697646888e-05,8.20159912109375e-05,0.01716061686461173,0
0.0004278948725755641,3.603607439194779e-05,8.52346420288086e-05,0.01715731937336369,0
0.6725534104566075,0.07635782155080241,0.24362860781289242,1.0,1
0.0007481875434638772,6.908327798187464e-05,0.00016832351684570312,0.017011200223184884,0
0.40788746406964904,0.031182554568960585,0.09952894884745317,1.0,1
0.057518667755778984,0.0026460763756191628,0.007786776404827833,0.018164510343656917,0
0.000872608303937292,8.498154468029725e-05,0.00023049116134643555,0.016942778020410366,0
0.11753838543956689,0.006798462640274927,0.02134380474181083,0.3130262324210995,0
0.0016434796787996653,0.00013416361666893623,0.00037038326263427734,0.016738655109726285,0
0.07632597762710623,0.008939868949980865,0.02768230065703392,0.913704246587621,0
0.00040852551980248173,3.382015315579861e-05,7.724761962890625e-05,0.017167307225615103,0
0.004004131163987482,0.0005723978071568918,0.00159376859664917,0.015377725687278729,0
0.03990358577046589,0.0027196747393232316,0.008654649835079908,0.018588834325909864,0
0.00094664909287108,9.536162678412122e-05,0.0002446770668029785,0.016898752871640582,0
0.0004993353133288442,4.424265293599333e-05,0.00011622905731201172,0.017120538939350595,0
0.10071403944083508,0.0026341805831597933,0.00736576121367169,0.018098827270260357,0
0.017791633284627874,0.0020628312347572442,0.005237018456682563,0.01576735346066657,0
0.3799454726006268,0.02539440866812038,0.07211513817310333,1.0,1
0.020443507456453226,0.002261439206112944,0.005743822955992073,0.016409296136202546,0
0.6074043314539853,0.04761005132240608,0.14929295555411115,1.0,1
0.061188156944193474,0.0077697912406984515,0.01954216526797202,0.6259634571934726,0
0.0016417173684083498,0.0001398780731055328,0.00035130977630615234,0.016715666758894496,0
0.025403503258587395,0.0020263099820549283,0.005853540071505161,0.015666695614552185,0
0.18654215557327314,0.028778427001871523,0.08820561076039393,1.0,1
0.00043305163567489407,3.722586667230509e-05,9.179115295410156e-05,0.017151966531590575,0
0.002345204324115427,0.00025829715406158705,0.0007483411081583569,0.01627226518887092,0
0.0004231059400036558,3.5419308137260114e-05,8.0108642578125e-05,0.017160096915549948,0
0.0004124062547069785,3.4369859989585555e-05,7.557868957519531e-05,0.017164827279550675,0
0.14706172685967575,0.01373517772238381,0.038916925432218204,0.999997934212291,0
0.00041864122297613347,3.457708482319318e-05,7.939338684082031e-05,0.017163892790508548,0
0.0378136966829737,0.002772215813016716,0.008419431567774957,0.01891130953188842,0
0.00043407477931898023,3.656952648899004e-05,8.702278137207031e-05,0.017154918530386636,0
0.2636144366278786,0.014767975963147198,0.04447160752008679,0.999999894867095,0
0.0009668212688206832,7.94280797501115e-05,0.0001990602739322389,0.0169665417897951,0
0.1401059160952727,0.025376038304854225,0.07769941817969084,1.0,1
0.0004258115736119899,3.535864466546902e-05,8.404254913330078e-05,0.017160370207803085,0
0.0007731437362225955,7.012999389255863e-05,0.0001646280288696289,0.017006658281711863,0
0.03327037267708901,0.003641919817245591,0.009960964030223465,0.027387696003929582,0
0.178810668583149,0.037592257080292256,0.11211113817989826,1.0,1
0.001068460655507359,0.00010089557101795439,0.0002307295799255371,0.016875489568456067,0
0.01769992615193258,0.0021762903736141197,0.006636733480263501,0.016114007454912097,0
0.2956223537747342,0.3217894076767389,0.9459432251751423,1.0,1
0.44546665740643593,0.057385965196019746,0.16929394006729126,1.0,1
0.2198240151984214,0.01126719330824089,0.029364623315632873,0.999023948039178,0
0.0004347081654065644,3.750824506798701e-05,9.453296661376953e-05,0.017150697136625526,0
